2022-10-27 08:30:23-04:00,EXIT: Trail 1,383.35,382.42,382.41,382.5,382.91,-0.41,-0.54
2022-10-27 08:58:18-04:00,EXIT: Trail 1,383.3,382.42,382.41,382.5,382.91,-0.41,-0.54
2022-10-27 09:36:30-04:00,EXIT: Trail 1,383.39,383.34,382.75,382.85,383.03,-0.18,-0.44
2022-10-27 09:36:31-04:00,EXIT: Trail 1,383.4,383.34,382.75,382.85,383.03,-0.18,-0.44
2022-10-27 09:37:51-04:00,EXIT: Trail 1,383.32,383.31,382.77,382.8,383.0,-0.2,-0.44
2022-10-27 09:37:54-04:00,EXIT: Trail 1,383.36,383.32,382.77,382.8,383.0,-0.2,-0.44
2022-10-27 09:38:46-04:00,EXIT: Trail 1,383.33,383.33,382.79,382.79,382.99,-0.2,-0.44
2022-10-27 09:38:47-04:00,EXIT: Trail 1,383.34,383.33,382.79,382.79,382.99,-0.2,-0.44
