time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1671030109.0, 403.62, 403.59, 402.9, 403.71, 0.31, 0.3, True, False, True, False, True, True, False, 403.84, 403.82, 403.84, 403.83, 296165.54, 119168.2, 176704.34
1671030110.0, 403.62, 403.59, 402.9, 403.71, 0.31, 0.3, True, False, True, False, True, True, False, 403.84, 403.82, 403.83, 403.83, 296165.54, 119168.2, 176704.34
1671030111.0, 403.63, 403.6, 402.9, 403.72, 0.32, 0.3, True, False, True, False, True, True, False, 403.82, 403.8, 403.8, 403.81, 296165.54, 119168.2, 176704.34
1671030112.0, 403.62, 403.6, 402.9, 403.71, 0.32, 0.3, True, False, True, False, True, True, False, 403.79, 403.77, 403.8, 403.78, 296165.54, 119168.2, 176704.34
1671030113.0, 403.62, 403.6, 402.9, 403.71, 0.32, 0.3, True, False, True, False, True, True, False, 403.78, 403.76, 403.8, 403.77, 296165.54, 119168.2, 176704.34
1671030114.0, 403.62, 403.6, 402.9, 403.7, 0.32, 0.3, True, False, True, False, True, True, False, 403.77, 403.75, 403.77, 403.76, 296165.54, 119168.2, 176704.34
1671030115.0, 403.6, 403.59, 402.9, 403.68, 0.32, 0.3, True, False, True, False, True, True, False, 403.73, 403.72, 403.74, 403.73, 296165.54, 119168.2, 176704.34
1671030117.0, 403.6, 403.59, 402.9, 403.68, 0.32, 0.3, True, False, True, False, True, True, False, 403.75, 403.73, 403.73, 403.74, 296165.54, 119168.2, 176704.34
1671030118.0, 403.61, 403.59, 402.9, 403.69, 0.32, 0.3, True, False, True, False, True, True, False, 403.79, 403.76, 403.78, 403.77, 296165.54, 119168.2, 176704.34
1671030119.0, 403.61, 403.59, 402.9, 403.69, 0.32, 0.3, True, False, True, False, True, True, False, 403.79, 403.77, 403.78, 403.78, 296165.54, 119168.2, 176704.34
1671030120.0, 403.61, 403.59, 402.9, 403.69, 0.32, 0.3, True, False, True, False, True, True, False, 403.79, 403.77, 403.78, 403.78, 296165.54, 119168.2, 176704.34
1671030121.0, 403.61, 403.59, 402.9, 403.7, 0.31, 0.3, True, False, True, False, True, True, False, 403.79, 403.78, 403.77, 403.78, 296165.54, 119168.2, 176704.34
1671030122.0, 403.61, 403.59, 402.9, 403.7, 0.31, 0.3, True, False, True, False, True, True, False, 403.79, 403.77, 403.79, 403.78, 296165.54, 119168.2, 176704.34
1671030123.0, 403.61, 403.59, 402.9, 403.7, 0.31, 0.3, True, False, True, False, True, True, False, 403.79, 403.77, 403.78, 403.78, 296165.54, 119168.2, 176704.34
1671030124.0, 403.61, 403.59, 402.9, 403.7, 0.31, 0.3, True, False, True, False, True, True, False, 403.79, 403.78, 403.79, 403.78, 296165.54, 119168.2, 176704.34
1671030125.0, 403.62, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.78, 403.76, 403.77, 403.77, 296165.54, 119168.2, 176704.34
1671030127.0, 403.63, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.79, 403.78, 403.79, 403.78, 296165.54, 119168.2, 176704.34
1671030128.0, 403.63, 403.61, 402.94, 403.72, 0.3, 0.3, True, False, True, False, True, True, False, 403.85, 403.84, 403.84, 403.85, 296165.54, 119168.2, 176704.34
1671030129.0, 403.64, 403.61, 402.94, 403.73, 0.3, 0.3, True, False, True, False, True, True, False, 403.88, 403.87, 403.87, 403.88, 296165.54, 119168.2, 176704.34
1671030130.0, 403.64, 403.61, 402.94, 403.73, 0.3, 0.3, True, False, True, False, True, True, False, 403.88, 403.87, 403.86, 403.88, 296165.54, 119168.2, 176704.34
1671030131.0, 403.64, 403.62, 402.94, 403.73, 0.3, 0.3, True, False, True, False, True, True, False, 403.82, 403.81, 403.85, 403.81, 296165.54, 119168.2, 176704.34
1671030132.0, 403.64, 403.62, 402.94, 403.73, 0.3, 0.3, True, False, True, False, True, True, False, 403.81, 403.8, 403.83, 403.81, 296165.54, 119168.2, 176704.34
1671030133.0, 403.64, 403.62, 402.94, 403.73, 0.3, 0.3, True, False, True, False, True, True, False, 403.79, 403.78, 403.8, 403.78, 296165.54, 119168.2, 176704.34
1671030134.0, 403.64, 403.62, 402.94, 403.73, 0.3, 0.3, True, False, True, False, True, True, False, 403.81, 403.8, 403.8, 403.81, 296165.54, 119168.2, 176704.34
1671030135.0, 403.63, 403.62, 402.94, 403.72, 0.3, 0.3, True, False, True, False, True, True, False, 403.8, 403.79, 403.81, 403.8, 296165.54, 119168.2, 176704.34
1671030137.0, 403.63, 403.62, 402.94, 403.72, 0.3, 0.3, True, False, True, False, True, True, False, 403.81, 403.8, 403.8, 403.81, 296165.54, 119168.2, 176704.34
1671030138.0, 403.64, 403.62, 402.94, 403.73, 0.3, 0.3, True, False, True, False, True, True, False, 403.84, 403.83, 403.87, 403.83, 296165.54, 119168.2, 176704.34
1671030139.0, 403.63, 403.62, 402.93, 403.72, 0.3, 0.3, True, False, True, False, True, True, False, 403.79, 403.78, 403.79, 403.78, 296165.54, 119168.2, 176704.34
1671030140.0, 403.63, 403.62, 402.94, 403.72, 0.3, 0.3, True, False, True, False, True, True, False, 403.82, 403.81, 403.79, 403.81, 296165.54, 119168.2, 176704.34
1671030141.0, 403.63, 403.62, 402.94, 403.72, 0.31, 0.3, True, False, True, False, True, True, False, 403.81, 403.8, 403.82, 403.81, 296165.54, 119168.2, 176704.34
1671030142.0, 403.63, 403.62, 402.94, 403.72, 0.31, 0.3, True, False, True, False, True, True, False, 403.82, 403.8, 403.8, 403.81, 296165.54, 119168.2, 176704.34
1671030143.0, 403.63, 403.62, 402.94, 403.72, 0.31, 0.3, True, False, True, False, True, True, False, 403.81, 403.8, 403.8, 403.81, 296165.54, 119168.2, 176704.34
1671030144.0, 403.64, 403.62, 402.94, 403.73, 0.31, 0.3, True, False, True, False, True, True, False, 403.85, 403.84, 403.83, 403.85, 296165.54, 119168.2, 176704.34
1671030145.0, 403.64, 403.62, 402.94, 403.74, 0.3, 0.3, True, False, True, False, True, True, False, 403.85, 403.84, 403.84, 403.85, 296165.54, 119168.2, 176704.34
1671030146.0, 403.65, 403.62, 402.94, 403.74, 0.3, 0.3, True, False, True, False, True, True, False, 403.86, 403.85, 403.86, 403.86, 296165.54, 119168.2, 176704.34
1671030147.0, 403.64, 403.62, 402.94, 403.74, 0.3, 0.3, True, False, True, False, True, True, False, 403.84, 403.83, 403.84, 403.83, 296165.54, 119168.2, 176704.34
1671030148.0, 403.64, 403.62, 402.94, 403.73, 0.3, 0.3, True, False, True, False, True, True, False, 403.8, 403.79, 403.81, 403.8, 296165.54, 119168.2, 176704.34
1671030150.0, 403.64, 403.62, 402.94, 403.73, 0.3, 0.3, True, False, True, False, True, True, False, 403.81, 403.79, 403.77, 403.8, 296165.54, 119168.2, 176704.34
1671030151.0, 403.63, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.79, 403.78, 403.8, 403.78, 296165.54, 119168.2, 176704.34
1671030152.0, 403.63, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.77, 403.76, 403.77, 403.76, 296165.54, 119168.2, 176704.34
1671030153.0, 403.62, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.76, 403.75, 403.77, 403.75, 296165.54, 119168.2, 176704.34
1671030154.0, 403.63, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.79, 403.77, 403.76, 403.78, 296165.54, 119168.2, 176704.34
1671030155.0, 403.62, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.76, 403.75, 403.77, 403.75, 296165.54, 119168.2, 176704.34
1671030156.0, 403.62, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.77, 403.76, 403.78, 403.76, 296165.54, 119168.2, 176704.34
1671030157.0, 403.62, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.77, 403.76, 403.77, 403.76, 296165.54, 119168.2, 176704.34
1671030158.0, 403.62, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.79, 403.78, 403.76, 403.78, 296165.54, 119168.2, 176704.34
1671030159.0, 403.63, 403.61, 402.93, 403.71, 0.3, 0.3, True, False, True, False, True, True, False, 403.8, 403.79, 403.8, 403.8, 296165.54, 119168.2, 176704.34
1671030160.0, 403.63, 403.62, 402.94, 403.72, 0.3, 0.3, True, False, True, False, True, True, False, 403.82, 403.81, 403.8, 403.81, 296165.54, 119168.2, 176704.34
1671030161.0, 403.63, 403.62, 402.94, 403.72, 0.3, 0.3, True, False, True, False, True, True, False, 403.82, 403.81, 403.81, 403.81, 296165.54, 119168.2, 176704.34
1671030162.0, 403.64, 403.62, 402.94, 403.73, 0.3, 0.3, True, False, True, False, True, True, False, 403.84, 403.83, 403.84, 403.83, 296165.54, 119168.2, 176704.34
1671030164.0, 403.63, 403.62, 402.94, 403.72, 0.3, 0.3, True, False, True, False, True, True, False, 403.82, 403.81, 403.83, 403.81, 296165.54, 119168.2, 176704.34
1671030165.0, 403.63, 403.62, 402.94, 403.72, 0.3, 0.3, True, False, True, False, True, True, False, 403.81, 403.79, 403.78, 403.8, 296165.54, 119168.2, 176704.34
1671030166.0, 403.64, 403.62, 402.94, 403.73, 0.31, 0.3, True, False, True, False, True, True, False, 403.83, 403.81, 403.8, 403.82, 296165.54, 119168.2, 176704.34
1671030167.0, 403.64, 403.62, 402.94, 403.73, 0.31, 0.3, True, False, True, False, True, True, False, 403.82, 403.8, 403.82, 403.81, 296165.54, 119168.2, 176704.34
