time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1669129251.0, 395.86, 395.81, 395.5, 395.93, 0.34, 0.22, True, False, True, False, True, True, False, 396.16, 396.14, 396.15, 396.15, 300805.36, 0.0, 300200.55
1669129252.0, 395.85, 395.81, 395.5, 395.92, 0.34, 0.22, True, False, True, False, True, True, False, 396.15, 396.14, 396.15, 396.14, 300805.36, 0.0, 300200.55
1669129253.0, 395.86, 395.81, 395.5, 395.93, 0.34, 0.22, True, False, True, False, True, True, False, 396.2, 396.17, 396.18, 396.19, 300805.36, 0.0, 300200.55
1669129254.0, 395.86, 395.81, 395.5, 395.93, 0.34, 0.22, True, False, True, False, True, True, False, 396.17, 396.15, 396.17, 396.16, 300805.36, 0.0, 300200.55
1669129255.0, 395.85, 395.81, 395.5, 395.92, 0.34, 0.22, True, False, True, False, True, True, False, 396.12, 396.1, 396.1, 396.11, 300805.36, 0.0, 300200.55
1669129256.0, 395.85, 395.81, 395.5, 395.92, 0.34, 0.22, True, False, True, False, True, True, False, 396.12, 396.11, 396.11, 396.12, 300805.36, 0.0, 300200.55
1669129257.0, 395.85, 395.81, 395.5, 395.92, 0.34, 0.22, True, False, True, False, True, True, False, 396.14, 396.12, 396.11, 396.13, 300805.36, 0.0, 300200.55
1669129258.0, 395.85, 395.81, 395.5, 395.92, 0.34, 0.22, True, False, True, False, True, True, False, 396.15, 396.13, 396.13, 396.14, 300805.36, 0.0, 300200.55
1669129259.0, 395.86, 395.81, 395.5, 395.93, 0.34, 0.22, True, False, True, False, True, True, False, 396.18, 396.17, 396.15, 396.18, 300805.36, 0.0, 300200.55
1669129260.0, 395.86, 395.81, 395.5, 395.93, 0.34, 0.22, True, False, True, False, True, True, False, 396.19, 396.18, 396.17, 396.19, 300805.36, 0.0, 300200.55
1669129261.0, 395.87, 395.82, 395.5, 395.94, 0.36, 0.23, True, False, True, False, True, True, False, 396.2, 396.19, 396.19, 396.19, 300805.36, 0.0, 300200.55
1669129262.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.15, 396.13, 396.19, 396.14, 300805.36, 0.0, 300200.55
1669129263.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.15, 396.13, 396.15, 396.14, 300805.36, 0.0, 300200.55
1669129264.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.13, 396.11, 396.12, 396.12, 300805.36, 0.0, 300200.55
1669129265.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.14, 396.12, 396.12, 396.13, 300805.36, 0.0, 300200.55
1669129266.0, 395.86, 395.82, 395.5, 395.92, 0.36, 0.23, True, False, True, False, True, True, False, 396.11, 396.1, 396.11, 396.11, 300805.36, 0.0, 300200.55
1669129267.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.13, 396.12, 396.12, 396.12, 300805.36, 0.0, 300200.55
1669129268.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.15, 396.14, 396.15, 396.14, 300805.36, 0.0, 300200.55
1669129269.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.15, 396.14, 396.13, 396.14, 300805.36, 0.0, 300200.55
1669129270.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.14, 396.13, 396.14, 396.13, 300805.36, 0.0, 300200.55
1669129271.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.13, 396.12, 396.12, 396.12, 300805.36, 0.0, 300200.55
1669129272.0, 395.86, 395.82, 395.5, 395.94, 0.36, 0.23, True, False, True, False, True, True, False, 396.16, 396.15, 396.15, 396.15, 300805.36, 0.0, 300200.55
1669129273.0, 395.86, 395.82, 395.5, 395.94, 0.36, 0.23, True, False, True, False, True, True, False, 396.16, 396.14, 396.15, 396.15, 300805.36, 0.0, 300200.55
1669129274.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.14, 396.13, 396.13, 396.13, 300805.36, 0.0, 300200.55
1669129275.0, 395.86, 395.82, 395.5, 395.93, 0.36, 0.23, True, False, True, False, True, True, False, 396.12, 396.11, 396.11, 396.12, 300805.36, 0.0, 300200.55
1669129276.0, 395.87, 395.82, 395.5, 395.94, 0.36, 0.23, True, False, True, False, True, True, False, 396.17, 396.15, 396.15, 396.16, 300805.36, 0.0, 300200.55
1669129277.0, 395.87, 395.82, 395.5, 395.94, 0.36, 0.23, True, False, True, False, True, True, False, 396.18, 396.16, 396.16, 396.17, 300805.36, 0.0, 300200.55
1669129278.0, 395.87, 395.82, 395.5, 395.94, 0.36, 0.23, True, False, True, False, True, True, False, 396.17, 396.15, 396.18, 396.16, 300805.36, 0.0, 300200.55
1669129279.0, 395.87, 395.82, 395.5, 395.94, 0.36, 0.23, True, False, True, False, True, True, False, 396.17, 396.15, 396.15, 396.16, 300805.36, 0.0, 300200.55
1669129280.0, 395.87, 395.82, 395.5, 395.94, 0.36, 0.23, True, False, True, False, True, True, False, 396.18, 396.17, 396.17, 396.18, 300805.36, 0.0, 300200.55
1669129281.0, 395.91, 395.87, 395.53, 395.99, 0.36, 0.23, True, False, True, False, True, True, False, 396.2, 396.18, 396.21, 396.19, 300805.36, 0.0, 300200.55
1669129282.0, 395.91, 395.87, 395.53, 395.99, 0.36, 0.23, True, False, True, False, True, True, False, 396.18, 396.16, 396.17, 396.17, 300805.36, 0.0, 300200.55
1669129283.0, 395.91, 395.87, 395.53, 395.99, 0.36, 0.23, True, False, True, False, True, True, False, 396.18, 396.16, 396.17, 396.17, 300805.36, 0.0, 300200.55
1669129284.0, 395.91, 395.87, 395.53, 395.99, 0.36, 0.23, True, False, True, False, True, True, False, 396.19, 396.17, 396.17, 396.18, 300805.36, 0.0, 300200.55
1669129285.0, 395.91, 395.87, 395.53, 395.98, 0.36, 0.23, True, False, True, False, True, True, False, 396.16, 396.14, 396.17, 396.15, 300805.36, 0.0, 300200.55
1669129286.0, 395.91, 395.87, 395.53, 395.98, 0.36, 0.23, True, False, True, False, True, True, False, 396.16, 396.14, 396.15, 396.15, 300805.36, 0.0, 300200.55
1669129287.0, 395.91, 395.87, 395.53, 395.98, 0.36, 0.23, True, False, True, False, True, True, False, 396.17, 396.15, 396.15, 396.16, 300805.36, 0.0, 300200.55
1669129288.0, 395.92, 395.87, 395.53, 395.99, 0.36, 0.23, True, False, True, False, True, True, False, 396.21, 396.19, 396.16, 396.2, 300805.36, 0.0, 300200.55
1669129289.0, 395.92, 395.87, 395.53, 395.99, 0.36, 0.23, True, False, True, False, True, True, False, 396.21, 396.19, 396.19, 396.2, 300805.36, 0.0, 300200.55
1669129290.0, 395.92, 395.87, 395.53, 396.0, 0.36, 0.23, True, False, True, False, True, True, False, 396.22, 396.2, 396.21, 396.21, 300805.36, 0.0, 300200.55
1669129291.0, 395.92, 395.87, 395.53, 396.0, 0.36, 0.23, True, False, True, False, True, True, False, 396.25, 396.23, 396.22, 396.24, 300805.36, 0.0, 300200.55
1669129292.0, 395.92, 395.87, 395.54, 396.0, 0.36, 0.23, True, False, True, False, True, True, False, 396.26, 396.24, 396.23, 396.25, 300805.36, 0.0, 300200.55
1669129293.0, 395.93, 395.87, 395.54, 396.01, 0.36, 0.23, True, False, True, False, True, True, False, 396.28, 396.26, 396.24, 396.27, 300805.36, 0.0, 300200.55
1669129294.0, 395.93, 395.87, 395.54, 396.01, 0.36, 0.23, True, False, True, False, True, True, False, 396.28, 396.27, 396.27, 396.27, 300805.36, 0.0, 300200.55
1669129295.0, 395.92, 395.87, 395.54, 396.01, 0.36, 0.23, True, False, True, False, True, True, False, 396.27, 396.25, 396.27, 396.26, 300805.36, 0.0, 300200.55
1669129296.0, 395.92, 395.87, 395.54, 396.01, 0.36, 0.23, True, False, True, False, True, True, False, 396.27, 396.25, 396.28, 396.26, 300805.36, 0.0, 300200.55
1669129297.0, 395.92, 395.87, 395.54, 396.0, 0.36, 0.23, True, False, True, False, True, True, False, 396.26, 396.24, 396.25, 396.25, 300805.36, 0.0, 300200.55
1669129298.0, 395.92, 395.87, 395.53, 396.0, 0.36, 0.23, True, False, True, False, True, True, False, 396.23, 396.21, 396.21, 396.22, 300805.36, 0.0, 300200.55
1669129299.0, 395.92, 395.87, 395.53, 396.0, 0.36, 0.23, True, False, True, False, True, True, False, 396.22, 396.2, 396.21, 396.21, 300805.36, 0.0, 300200.55
1669129300.0, 395.92, 395.87, 395.53, 396.0, 0.36, 0.23, True, False, True, False, True, True, False, 396.24, 396.23, 396.23, 396.24, 300805.36, 0.0, 300200.55
1669129301.0, 395.94, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.26, 396.24, 396.23, 396.25, 300805.36, 0.0, 300200.55
1669129302.0, 395.92, 395.89, 395.54, 396.0, 0.35, 0.22, True, False, True, False, True, True, False, 396.18, 396.16, 396.21, 396.17, 300805.36, 0.0, 300200.55
1669129303.0, 395.93, 395.89, 395.54, 396.01, 0.35, 0.22, True, False, True, False, True, True, False, 396.21, 396.19, 396.18, 396.2, 300805.36, 0.0, 300200.55
1669129304.0, 395.93, 395.89, 395.54, 396.01, 0.35, 0.22, True, False, True, False, True, True, False, 396.2, 396.19, 396.2, 396.19, 300805.36, 0.0, 300200.55
1669129305.0, 395.93, 395.89, 395.54, 396.01, 0.35, 0.22, True, False, True, False, True, True, False, 396.2, 396.18, 396.18, 396.19, 300805.36, 0.0, 300200.55
1669129306.0, 395.94, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.26, 396.24, 396.24, 396.25, 300805.36, 0.0, 300200.55
1669129307.0, 395.93, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.24, 396.22, 396.24, 396.23, 300805.36, 0.0, 300200.55
1669129308.0, 395.93, 395.89, 395.54, 396.01, 0.35, 0.22, True, False, True, False, True, True, False, 396.22, 396.21, 396.22, 396.22, 300805.36, 0.0, 300200.55
1669129309.0, 395.94, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.26, 396.24, 396.22, 396.25, 300805.36, 0.0, 300200.55
1669129310.0, 395.94, 395.89, 395.54, 396.03, 0.35, 0.22, True, False, True, False, True, True, False, 396.28, 396.27, 396.26, 396.27, 300805.36, 0.0, 300200.55
1669129311.0, 395.94, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.27, 396.24, 396.26, 396.25, 300805.36, 0.0, 300200.55
1669129312.0, 395.94, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.27, 396.26, 396.27, 396.26, 300805.36, 0.0, 300200.55
1669129313.0, 395.94, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.26, 396.24, 396.25, 396.25, 300805.36, 0.0, 300200.55
1669129314.0, 395.94, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.26, 396.24, 396.25, 396.25, 300805.36, 0.0, 300200.55
1669129315.0, 395.93, 395.89, 395.54, 396.01, 0.35, 0.22, True, False, True, False, True, True, False, 396.23, 396.21, 396.23, 396.22, 300805.36, 0.0, 300200.55
1669129316.0, 395.93, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.24, 396.23, 396.22, 396.24, 300805.36, 0.0, 300200.55
1669129317.0, 395.93, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.24, 396.23, 396.22, 396.24, 300805.36, 0.0, 300200.55
1669129318.0, 395.93, 395.89, 395.54, 396.01, 0.35, 0.22, True, False, True, False, True, True, False, 396.22, 396.2, 396.2, 396.21, 300805.36, 0.0, 300200.55
1669129319.0, 395.93, 395.89, 395.54, 396.01, 0.35, 0.22, True, False, True, False, True, True, False, 396.23, 396.21, 396.2, 396.22, 300805.36, 0.0, 300200.55
1669129320.0, 395.93, 395.89, 395.54, 396.02, 0.35, 0.22, True, False, True, False, True, True, False, 396.24, 396.23, 396.23, 396.24, 300805.36, 0.0, 300200.55
1669129321.0, 395.95, 395.88, 395.54, 396.04, 0.37, 0.23, True, False, True, False, True, True, False, 396.37, 396.36, 396.35, 396.37, 300805.36, 0.0, 300200.55
1669129322.0, 395.94, 395.88, 395.54, 396.04, 0.37, 0.23, True, False, True, False, True, True, False, 396.35, 396.33, 396.34, 396.34, 300805.36, 0.0, 300200.55
1669129323.0, 395.94, 395.88, 395.54, 396.03, 0.37, 0.23, True, False, True, False, True, True, False, 396.34, 396.33, 396.33, 396.33, 300805.36, 0.0, 300200.55
1669129324.0, 395.94, 395.88, 395.54, 396.03, 0.37, 0.23, True, False, True, False, True, True, False, 396.34, 396.32, 396.33, 396.33, 300805.36, 0.0, 300200.55
1669129325.0, 395.94, 395.88, 395.54, 396.03, 0.37, 0.23, True, False, True, False, True, True, False, 396.33, 396.32, 396.32, 396.32, 300805.36, 0.0, 300200.55
1669129326.0, 395.94, 395.88, 395.54, 396.03, 0.37, 0.23, True, False, True, False, True, True, False, 396.32, 396.31, 396.32, 396.31, 300805.36, 0.0, 300200.55
1669129327.0, 395.94, 395.88, 395.54, 396.03, 0.37, 0.23, True, False, True, False, True, True, False, 396.34, 396.33, 396.32, 396.33, 300805.36, 0.0, 300200.55
1669129328.0, 395.94, 395.88, 395.54, 396.04, 0.37, 0.23, True, False, True, False, True, True, False, 396.35, 396.33, 396.34, 396.34, 300805.36, 0.0, 300200.55
1669129329.0, 395.95, 395.88, 395.54, 396.05, 0.37, 0.23, True, False, True, False, True, True, False, 396.4, 396.39, 396.36, 396.39, 300805.36, 0.0, 300200.55
1669129330.0, 395.95, 395.88, 395.54, 396.05, 0.37, 0.23, True, False, True, False, True, True, False, 396.4, 396.39, 396.4, 396.39, 300805.36, 0.0, 300200.55
1669129331.0, 395.96, 395.88, 395.54, 396.05, 0.37, 0.23, True, False, True, False, True, True, False, 396.43, 396.42, 396.42, 396.43, 300805.36, 0.0, 300200.55
1669129332.0, 395.95, 395.88, 395.54, 396.05, 0.37, 0.23, True, False, True, False, True, True, False, 396.42, 396.41, 396.4, 396.42, 300805.36, 0.0, 300200.55
1669129333.0, 395.96, 395.88, 395.55, 396.06, 0.37, 0.23, True, False, True, False, True, True, False, 396.44, 396.42, 396.41, 396.43, 300805.36, 0.0, 300200.55
1669129334.0, 395.95, 395.88, 395.54, 396.05, 0.37, 0.23, True, False, True, False, True, True, False, 396.42, 396.41, 396.42, 396.42, 300805.36, 0.0, 300200.55
1669129335.0, 395.98, 395.88, 395.55, 396.09, 0.37, 0.23, True, False, True, False, True, True, False, 396.57, 396.56, 396.59, 396.56, 300805.36, 0.0, 300200.55
1669129336.0, 395.98, 395.88, 395.55, 396.09, 0.37, 0.23, True, False, True, False, True, True, False, 396.59, 396.58, 396.57, 396.58, 300805.36, 0.0, 300200.55
1669129337.0, 395.98, 395.88, 395.55, 396.09, 0.37, 0.23, True, False, True, False, True, True, False, 396.58, 396.57, 396.59, 396.57, 300805.36, 0.0, 300200.55
1669129338.0, 395.99, 395.88, 395.55, 396.1, 0.37, 0.23, True, False, True, False, True, True, False, 396.65, 396.63, 396.66, 396.64, 300805.36, 0.0, 300200.55
1669129339.0, 395.98, 395.88, 395.55, 396.1, 0.37, 0.23, True, False, True, False, True, True, False, 396.63, 396.62, 396.62, 396.62, 300805.36, 0.0, 300200.55
1669129340.0, 395.98, 395.88, 395.55, 396.09, 0.37, 0.23, True, False, True, False, True, True, False, 396.61, 396.6, 396.6, 396.61, 300805.36, 0.0, 300200.55
1669129341.0, 396.09, 396.0, 395.6, 396.23, 0.39, 0.23, True, False, True, False, True, True, False, 396.63, 396.62, 396.64, 396.62, 300805.36, 0.0, 300200.55
1669129342.0, 396.09, 396.0, 395.6, 396.23, 0.39, 0.23, True, False, True, False, True, True, False, 396.64, 396.63, 396.65, 396.63, 300805.36, 0.0, 300200.55
1669129343.0, 396.08, 396.0, 395.6, 396.22, 0.39, 0.23, True, False, True, False, True, True, False, 396.58, 396.57, 396.59, 396.57, 300805.36, 0.0, 300200.55
1669129344.0, 396.08, 396.0, 395.6, 396.21, 0.39, 0.23, True, False, True, False, True, True, False, 396.57, 396.56, 396.59, 396.56, 300805.36, 0.0, 300200.55
1669129345.0, 396.08, 396.0, 395.6, 396.21, 0.39, 0.23, True, False, True, False, True, True, False, 396.55, 396.53, 396.54, 396.54, 300805.36, 0.0, 300200.55
1669129346.0, 396.07, 396.0, 395.6, 396.2, 0.39, 0.23, True, False, True, False, True, True, False, 396.5, 396.49, 396.53, 396.5, 300805.36, 0.0, 300200.55
1669129347.0, 396.07, 396.0, 395.6, 396.2, 0.39, 0.23, True, False, True, False, True, True, False, 396.5, 396.49, 396.5, 396.5, 300805.36, 0.0, 300200.55
1669129348.0, 396.07, 396.0, 395.6, 396.19, 0.39, 0.23, True, False, True, False, True, True, False, 396.48, 396.47, 396.49, 396.48, 300805.36, 0.0, 300200.55
1669129349.0, 396.06, 396.0, 395.59, 396.18, 0.39, 0.23, True, False, True, False, True, True, False, 396.43, 396.42, 396.47, 396.43, 300805.36, 0.0, 300200.55
1669129350.0, 396.07, 396.0, 395.6, 396.19, 0.39, 0.23, True, False, True, False, True, True, False, 396.48, 396.47, 396.46, 396.48, 300805.36, 0.0, 300200.55
1669129351.0, 396.07, 396.0, 395.6, 396.2, 0.39, 0.23, True, False, True, False, True, True, False, 396.5, 396.49, 396.49, 396.5, 300805.36, 0.0, 300200.55
1669129352.0, 396.08, 396.0, 395.6, 396.21, 0.39, 0.23, True, False, True, False, True, True, False, 396.54, 396.53, 396.52, 396.53, 300805.36, 0.0, 300200.55
1669129353.0, 396.08, 396.0, 395.6, 396.22, 0.39, 0.23, True, False, True, False, True, True, False, 396.59, 396.58, 396.55, 396.58, 300805.36, 0.0, 300200.55
1669129354.0, 396.07, 396.0, 395.6, 396.2, 0.39, 0.23, True, False, True, False, True, True, False, 396.51, 396.49, 396.55, 396.5, 300805.36, 0.0, 300200.55
1669129355.0, 396.07, 396.0, 395.6, 396.2, 0.39, 0.23, True, False, True, False, True, True, False, 396.5, 396.49, 396.5, 396.5, 300805.36, 0.0, 300200.55
