time, fast, fast1, slow, tLine, macd, signalLine, longBool, shortBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1668785400.0, 395.18, 395.15, 395.07, 395.23, -0.09, -0.12, False, False, False, True, False, True, True, True, False, 1668785400.0, 395.4, 395.4, 395.4, 395.4, 395.4, 395.56, 395.11, 395.49, 1482, -51, 99953.67000000001, -20165.399999999998, 120119.07
1668785460.0, 395.22, 395.18, 395.08, 395.29, -0.07, -0.11, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.5, 395.5, 395.5, 395.5, 395.5, 395.56, 395.37, 395.39, 644, -51, 99948.57, -20170.5, 120119.07
1668785520.0, 395.2, 395.16, 395.08, 395.27, -0.07, -0.1, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.41, 395.41, 395.41, 395.41, 395.41, 395.45, 395.09, 395.11, 1222, 0, 99947.57, 0.0, 99947.57
1668785580.0, 395.15, 395.16, 395.08, 395.21, -0.08, -0.1, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.12, 395.12, 395.12, 395.12, 395.12, 395.24, 395.0, 395.15, 907, 0, 99947.57, 0.0, 99947.57
1668785640.0, 395.17, 395.17, 395.09, 395.22, -0.07, -0.09, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.15, 395.15, 395.15, 395.15, 395.15, 395.25, 395.05, 395.25, 752, 0, 99947.57, 0.0, 99947.57
1668785700.0, 395.2, 395.19, 395.1, 395.24, -0.06, -0.08, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.22, 395.22, 395.22, 395.22, 395.22, 395.47, 395.18, 395.35, 1109, 0, 99947.57, 0.0, 99947.57
1668785760.0, 395.22, 395.2, 395.11, 395.25, -0.05, -0.08, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.35, 395.35, 395.35, 395.35, 395.35, 395.4, 395.14, 395.21, 1138, 0, 99947.57, 0.0, 99947.57
1668785820.0, 395.24, 395.24, 395.12, 395.26, -0.01, -0.06, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.2, 395.2, 395.2, 395.2, 395.2, 395.52, 395.02, 395.48, 1219, 0, 99947.57, 0.0, 99947.57
1668785880.0, 395.34, 395.3, 395.16, 395.37, 0.04, -0.04, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.47, 395.47, 395.47, 395.47, 395.47, 395.71, 395.45, 395.61, 1184, 0, 99947.57, 0.0, 99947.57
1668785940.0, 395.35, 395.31, 395.17, 395.39, 0.03, -0.03, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.61, 395.61, 395.61, 395.61, 395.61, 395.66, 395.2, 395.27, 1188, 0, 99947.57, 0.0, 99947.57
1668786000.0, 395.3, 395.32, 395.16, 395.3, 0.02, -0.02, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.25, 395.25, 395.25, 395.25, 395.25, 395.44, 395.22, 395.35, 1276, 0, 99947.57, 0.0, 99947.57
1668786060.0, 395.34, 395.35, 395.18, 395.36, 0.04, -0.01, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.35, 395.35, 395.35, 395.35, 395.35, 395.57, 395.26, 395.54, 1367, 0, 99947.57, 0.0, 99947.57
1668786120.0, 395.38, 395.35, 395.2, 395.43, 0.04, 0.0, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.52, 395.52, 395.52, 395.52, 395.52, 395.66, 395.35, 395.43, 767, 0, 99947.57, 0.0, 99947.57
1668786180.0, 395.38, 395.37, 395.21, 395.42, 0.06, 0.01, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.42, 395.42, 395.42, 395.42, 395.42, 395.57, 395.4, 395.48, 589, 0, 99947.57, 0.0, 99947.57
1668786240.0, 395.4, 395.37, 395.23, 395.42, 0.05, 0.02, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.52, 395.52, 395.52, 395.52, 395.52, 395.56, 395.29, 395.35, 583, 0, 99947.57, 0.0, 99947.57
1668786300.0, 395.33, 395.32, 395.22, 395.32, 0.02, 0.02, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.36, 395.36, 395.36, 395.36, 395.36, 395.49, 394.99, 395.0, 715, 0, 99947.57, 0.0, 99947.57
1668786360.0, 395.28, 395.33, 395.22, 395.25, 0.02, 0.02, False, False, False, False, False, False, False, False, False, 1668785460.0, 394.99, 394.99, 394.99, 394.99, 394.99, 395.45, 394.9, 395.42, 1357, 0, 99947.57, 0.0, 99947.57
1668786420.0, 395.35, 395.35, 395.25, 395.36, 0.03, 0.02, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.39, 395.39, 395.39, 395.39, 395.39, 395.47, 395.23, 395.45, 603, 0, 99947.57, 0.0, 99947.57
1668786480.0, 395.35, 395.35, 395.27, 395.38, 0.03, 0.02, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.45, 395.45, 395.45, 395.45, 395.45, 395.5, 395.32, 395.38, 540, 0, 99947.57, 0.0, 99947.57
1668786540.0, 395.35, 395.36, 395.28, 395.39, 0.05, 0.03, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.38, 395.38, 395.38, 395.38, 395.38, 395.55, 395.37, 395.5, 961, 0, 99947.57, 0.0, 99947.57
1668786600.0, 395.38, 395.36, 395.3, 395.42, 0.05, 0.03, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.49, 395.49, 395.49, 395.49, 395.49, 395.57, 395.38, 395.4, 949, 0, 99947.57, 0.0, 99947.57
1668786660.0, 395.36, 395.35, 395.3, 395.4, 0.06, 0.04, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.39, 395.39, 395.39, 395.39, 395.39, 395.51, 395.18, 395.3, 883, 0, 99947.57, 0.0, 99947.57
1668786720.0, 395.35, 395.35, 395.31, 395.36, 0.04, 0.04, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.29, 395.29, 395.29, 395.29, 395.29, 395.36, 395.25, 395.33, 515, 0, 99947.57, 0.0, 99947.57
1668786780.0, 395.37, 395.38, 395.33, 395.38, 0.06, 0.04, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.32, 395.32, 395.32, 395.32, 395.32, 395.53, 395.2, 395.52, 456, 0, 99947.57, 0.0, 99947.57
1668786840.0, 395.4, 395.39, 395.34, 395.43, 0.05, 0.05, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.51, 395.51, 395.51, 395.51, 395.51, 395.55, 395.35, 395.41, 670, 0, 99947.57, 0.0, 99947.57
1668786900.0, 395.36, 395.35, 395.34, 395.35, 0.04, 0.05, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.4, 395.4, 395.4, 395.4, 395.4, 395.49, 395.03, 395.13, 1250, 0, 99947.57, 0.0, 99947.57
1668786960.0, 395.21, 395.22, 395.3, 395.14, -0.03, 0.03, False, False, False, False, False, False, False, False, False, 1668785460.0, 395.14, 395.14, 395.14, 395.14, 395.14, 395.14, 394.28, 394.44, 2296, 0, 99947.57, 0.0, 99947.57
1668787020.0, 395.01, 395.11, 395.24, 394.86, -0.09, 0.01, False, False, False, False, False, False, False, False, False, 1668785460.0, 394.43, 394.43, 394.43, 394.43, 394.43, 394.65, 394.41, 394.44, 1089, 0, 99947.57, 0.0, 99947.57
1668787080.0, 394.93, 395.01, 395.22, 394.76, -0.14, -0.02, False, True, False, True, True, False, False, False, False, 1668785460.0, 394.44, 394.44, 394.44, 394.44, 394.44, 394.44, 394.25, 394.4, 994, 0, 99947.57, 0.0, 99947.57
1668787080.0, 394.93, 395.01, 395.22, 394.76, -0.14, -0.02, False, False, False, True, False, True, False, False, False, 1668785460.0, 394.44, 394.44, 394.44, 394.44, 394.44, 394.44, 394.25, 394.4, 994, 0, 99947.57, 0.0, 99947.57
1668787140.0, 394.87, 394.95, 395.2, 394.69, -0.16, -0.05, False, False, False, True, False, True, False, False, False, 1668785460.0, 394.38, 394.38, 394.38, 394.38, 394.38, 394.59, 394.37, 394.58, 823, -51, 99949.63, -20113.38, 120063.01000000001
1668787200.0, 394.84, 394.88, 395.19, 394.69, -0.19, -0.08, False, False, False, True, False, True, False, False, False, 1668785460.0, 394.59, 394.59, 394.59, 394.59, 394.59, 394.76, 394.46, 394.47, 986, -51, 99938.92000000001, -20124.09, 120063.01000000001
1668787260.0, 394.76, 394.8, 395.16, 394.62, -0.22, -0.11, False, False, False, True, False, True, False, False, False, 1668785460.0, 394.49, 394.49, 394.49, 394.49, 394.49, 394.7, 394.31, 394.34, 1074, -51, 99944.02, -20118.99, 120063.01000000001
1668787320.0, 394.67, 394.72, 395.12, 394.53, -0.25, -0.14, False, False, False, True, False, True, False, False, False, 1668785460.0, 394.35, 394.35, 394.35, 394.35, 394.35, 394.55, 394.13, 394.18, 1768, -51, 99951.16, -20111.850000000002, 120063.01000000001
1668787380.0, 394.55, 394.62, 395.07, 394.41, -0.28, -0.16, False, False, False, True, False, True, False, False, False, 1668785460.0, 394.16, 394.16, 394.16, 394.16, 394.16, 394.3, 394.05, 394.05, 2320, -51, 99960.85, -20102.16, 120063.01000000001
1668787440.0, 394.49, 394.56, 395.04, 394.35, -0.3, -0.19, False, False, False, True, False, True, False, False, False, 1668785460.0, 394.08, 394.08, 394.08, 394.08, 394.08, 394.35, 394.06, 394.18, 1316, -51, 99964.93000000001, -20098.079999999998, 120063.01000000001
1668787500.0, 394.49, 394.54, 395.02, 394.37, -0.28, -0.2, False, False, False, True, False, True, False, False, False, 1668785460.0, 394.18, 394.18, 394.18, 394.18, 394.18, 394.45, 394.17, 394.42, 974, -51, 99959.83000000002, -20103.18, 120063.01000000001
1668787560.0, 394.53, 394.54, 395.0, 394.45, -0.25, -0.21, False, False, False, True, False, True, False, False, False, 1668785460.0, 394.4, 394.4, 394.4, 394.4, 394.4, 394.58, 394.27, 394.57, 1057, -51, 99948.61000000002, -20114.399999999998, 120063.01000000001
1668787620.0, 394.55, 394.53, 394.99, 394.49, -0.22, -0.21, False, False, False, True, False, True, True, True, False, 1668787620.0, 394.56, 394.56, 394.56, 394.56, 394.56, 394.58, 394.4, 394.44, 608, -51, 99940.45000000001, -20122.56, 120063.01000000001
1668787680.0, 394.56, 394.57, 394.96, 394.49, -0.18, -0.2, False, False, False, False, False, False, False, False, False, 1668787680.0, 394.43, 394.43, 394.43, 394.43, 394.43, 394.69, 394.43, 394.69, 981, -51, 99947.08000000002, -20115.93, 120063.01000000001
1668787740.0, 394.62, 394.59, 394.96, 394.58, -0.15, -0.19, False, False, False, False, False, False, False, False, False, 1668787680.0, 394.7, 394.7, 394.7, 394.7, 394.7, 394.71, 394.52, 394.66, 1542, 0, 99946.08000000002, 0.0, 99946.08000000002
1668787800.0, 394.6, 394.59, 394.94, 394.54, -0.14, -0.18, False, False, False, False, False, False, False, False, False, 1668787680.0, 394.64, 394.64, 394.64, 394.64, 394.64, 394.73, 394.47, 394.5, 944, 0, 99946.08000000002, 0.0, 99946.08000000002
1668787860.0, 394.62, 394.63, 394.93, 394.57, -0.11, -0.16, False, False, False, False, False, False, False, False, False, 1668787680.0, 394.54, 394.54, 394.54, 394.54, 394.54, 394.89, 394.53, 394.81, 1084, 0, 99946.08000000002, 0.0, 99946.08000000002
1668787920.0, 394.68, 394.65, 394.93, 394.65, -0.08, -0.15, False, False, False, False, False, False, False, False, False, 1668787680.0, 394.8, 394.8, 394.8, 394.8, 394.8, 394.88, 394.61, 394.76, 772, 0, 99946.08000000002, 0.0, 99946.08000000002
1668787980.0, 394.71, 394.69, 394.93, 394.69, -0.06, -0.13, False, False, False, False, False, False, False, False, False, 1668787680.0, 394.78, 394.78, 394.78, 394.78, 394.78, 394.96, 394.75, 394.86, 613, 0, 99946.08000000002, 0.0, 99946.08000000002
1668788040.0, 394.76, 394.74, 394.93, 394.74, -0.02, -0.11, False, False, False, False, False, False, False, False, False, 1668787680.0, 394.83, 394.83, 394.83, 394.83, 394.83, 395.09, 394.83, 395.02, 963, 0, 99946.08000000002, 0.0, 99946.08000000002
1668788100.0, 394.81, 394.78, 394.94, 394.82, 0.0, -0.09, False, False, False, False, False, False, False, False, False, 1668787680.0, 395.0, 395.0, 395.0, 395.0, 395.0, 395.07, 394.92, 395.02, 982, 0, 99946.08000000002, 0.0, 99946.08000000002
1668788160.0, 394.84, 394.82, 394.94, 394.88, 0.01, -0.07, False, False, False, False, False, False, False, False, False, 1668787680.0, 395.02, 395.02, 395.02, 395.02, 395.02, 395.06, 394.93, 395.05, 581, 0, 99946.08000000002, 0.0, 99946.08000000002
1668788220.0, 394.87, 394.85, 394.95, 394.92, 0.02, -0.06, False, False, False, False, False, False, False, False, False, 1668787680.0, 395.03, 395.03, 395.03, 395.03, 395.03, 395.15, 394.95, 395.1, 831, 0, 99946.08000000002, 0.0, 99946.08000000002
1668788280.0, 394.93, 394.91, 394.97, 395.02, 0.05, -0.04, False, False, False, False, False, False, False, False, False, 1668787680.0, 395.11, 395.11, 395.11, 395.11, 395.11, 395.35, 395.11, 395.34, 694, 0, 99946.08000000002, 0.0, 99946.08000000002
1668788340.0, 395.04, 395.01, 395.0, 395.18, 0.08, -0.02, False, False, False, False, False, False, False, False, False, 1668787680.0, 395.35, 395.35, 395.35, 395.35, 395.35, 395.68, 395.34, 395.62, 1568, 0, 99946.08000000002, 0.0, 99946.08000000002
1668788400.0, 395.14, 395.07, 395.03, 395.31, 0.12, 0.01, True, False, True, False, True, False, False, False, False, 1668787680.0, 395.63, 395.63, 395.63, 395.63, 395.63, 395.72, 395.56, 395.58, 1163, 0, 99946.08000000002, 0.0, 99946.08000000002
1668788400.0, 395.14, 395.07, 395.03, 395.31, 0.12, 0.01, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.63, 395.63, 395.63, 395.63, 395.63, 395.72, 395.56, 395.58, 1163, 0, 99946.08000000002, 0.0, 99946.08000000002
1668788460.0, 395.2, 395.14, 395.05, 395.37, 0.14, 0.03, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.59, 395.59, 395.59, 395.59, 395.59, 395.71, 395.52, 395.61, 1228, 51, 99943.04000000001, 20175.09, 79767.95000000001
1668788520.0, 395.24, 395.18, 395.07, 395.39, 0.14, 0.05, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.6, 395.6, 395.6, 395.6, 395.6, 395.64, 395.37, 395.45, 1382, 51, 99943.55000000002, 20175.600000000002, 79767.95000000001
1668788580.0, 395.27, 395.24, 395.08, 395.41, 0.16, 0.07, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.45, 395.45, 395.45, 395.45, 395.45, 395.67, 395.44, 395.63, 1022, 51, 99935.90000000001, 20167.95, 79767.95000000001
1668788640.0, 395.33, 395.29, 395.11, 395.48, 0.16, 0.09, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.63, 395.63, 395.63, 395.63, 395.63, 395.86, 395.56, 395.62, 1701, 51, 99945.08000000002, 20177.13, 79767.95000000001
1668788700.0, 395.35, 395.32, 395.13, 395.48, 0.16, 0.1, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.62, 395.62, 395.62, 395.62, 395.62, 395.74, 395.42, 395.52, 1082, 51, 99944.57, 20176.62, 79767.95000000001
1668788760.0, 395.38, 395.36, 395.14, 395.5, 0.16, 0.11, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.55, 395.55, 395.55, 395.55, 395.55, 395.85, 395.55, 395.67, 704, 51, 99941.00000000001, 20173.05, 79767.95000000001
1668788820.0, 395.44, 395.4, 395.17, 395.55, 0.17, 0.12, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.68, 395.68, 395.68, 395.68, 395.68, 395.75, 395.6, 395.65, 493, 51, 99947.63, 20179.68, 79767.95000000001
1668788880.0, 395.46, 395.43, 395.18, 395.57, 0.17, 0.13, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.63, 395.63, 395.63, 395.63, 395.63, 395.67, 395.47, 395.62, 824, 51, 99945.08000000002, 20177.13, 79767.95000000001
1668788940.0, 395.46, 395.44, 395.19, 395.56, 0.15, 0.14, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.63, 395.63, 395.63, 395.63, 395.63, 395.63, 395.41, 395.5, 520, 51, 99945.08000000002, 20177.13, 79767.95000000001
1668789000.0, 395.45, 395.45, 395.2, 395.53, 0.14, 0.14, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.5, 395.5, 395.5, 395.5, 395.5, 395.7, 395.5, 395.56, 509, 51, 99938.45000000001, 20170.5, 79767.95000000001
1668789060.0, 395.5, 395.49, 395.22, 395.6, 0.15, 0.14, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.6, 395.6, 395.6, 395.6, 395.6, 395.82, 395.44, 395.76, 915, 51, 99943.55000000002, 20175.600000000002, 79767.95000000001
1668789120.0, 395.54, 395.51, 395.24, 395.65, 0.14, 0.14, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.79, 395.79, 395.79, 395.79, 395.79, 395.99, 395.6, 395.63, 1145, 51, 99953.24000000002, 20185.29, 79767.95000000001
1668789180.0, 395.53, 395.52, 395.25, 395.62, 0.14, 0.14, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.62, 395.62, 395.62, 395.62, 395.62, 395.69, 395.55, 395.61, 708, 51, 99944.57, 20176.62, 79767.95000000001
1668789240.0, 395.53, 395.52, 395.26, 395.6, 0.14, 0.14, False, False, True, False, False, True, False, False, False, 1668787680.0, 395.63, 395.63, 395.63, 395.63, 395.63, 395.74, 395.48, 395.53, 498, 51, 99945.08000000002, 20177.13, 79767.95000000001
1668789300.0, 395.53, 395.52, 395.26, 395.58, 0.12, 0.14, False, False, True, False, False, True, True, True, False, 1668789300.0, 395.52, 395.52, 395.52, 395.52, 395.52, 395.57, 395.28, 395.57, 859, 51, 99939.47000000002, 20171.52, 79767.95000000001
1668789360.0, 395.55, 395.54, 395.28, 395.59, 0.13, 0.14, False, False, False, False, False, False, False, False, False, 1668789360.0, 395.58, 395.58, 395.58, 395.58, 395.58, 395.74, 395.53, 395.61, 564, 51, 99942.53000000001, 20174.579999999998, 79767.95000000001
1668789420.0, 395.52, 395.5, 395.28, 395.53, 0.1, 0.13, False, False, False, False, False, False, False, False, False, 1668789360.0, 395.61, 395.61, 395.61, 395.61, 395.61, 395.61, 395.22, 395.23, 656, 0, 99941.53000000001, 0.0, 99941.53000000001
1668789480.0, 395.41, 395.44, 395.26, 395.38, 0.06, 0.12, False, False, False, False, False, False, False, False, False, 1668789360.0, 395.24, 395.24, 395.24, 395.24, 395.24, 395.37, 395.07, 395.08, 938, 0, 99941.53000000001, 0.0, 99941.53000000001
1668789540.0, 395.34, 395.38, 395.24, 395.28, 0.03, 0.1, False, False, False, False, False, False, False, False, False, 1668789360.0, 395.08, 395.08, 395.08, 395.08, 395.08, 395.16, 394.95, 395.03, 1306, 0, 99941.53000000001, 0.0, 99941.53000000001
