time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1666793340.152086, 383.16, 383.06, 383.08, 383.3, 0.16, -0.05, False, False, True, False, False, True, False, 383.62, 383.62, 383.62, 383.62, 100000.0, 0.0, 100000.0
1666795920.152086, 385.45, 385.43, 384.65, 385.56, 0.4, 0.43, False, False, False, False, False, False, False, 385.62, 385.62, 385.62, 385.62, 100108.76, 0.0, 100108.76
