timestamp,index,open,high,low,close,volume
2022-12-02 10:48:00-05:00,1669996080,404.74,404.77,404.26,404.39,1322
2022-12-02 10:49:00-05:00,1669996140,404.37,404.65,404.31,404.64,782
2022-12-02 10:50:00-05:00,1669996200,404.62,404.71,404.31,404.31,1476
2022-12-02 10:51:00-05:00,1669996260,404.31,404.49,404.25,404.44,1700
2022-12-02 10:52:00-05:00,1669996320,404.43,405.11,404.39,405.01,1699
2022-12-02 10:53:00-05:00,1669996380,405.03,405.15,404.83,404.89,1619
2022-12-02 10:54:00-05:00,1669996440,404.86,404.91,404.58,404.79,1209
2022-12-02 10:55:00-05:00,1669996500,404.78,404.78,404.42,404.48,1047
2022-12-02 10:56:00-05:00,1669996560,404.47,404.54,404.18,404.25,2028
2022-12-02 10:57:00-05:00,1669996620,404.26,404.27,404.04,404.11,1379
2022-12-02 10:58:00-05:00,1669996680,404.11,404.26,404.02,404.23,1392
2022-12-02 10:59:00-05:00,1669996740,404.23,404.24,404.05,404.07,1144
2022-12-02 11:00:00-05:00,1669996800,404.03,404.2,403.61,403.61,1227
2022-12-02 11:01:00-05:00,1669996860,403.61,403.98,403.6,403.9,3861
2022-12-02 11:02:00-05:00,1669996920,403.89,404.14,403.79,404.09,1028
2022-12-02 11:03:00-05:00,1669996980,404.09,404.12,403.87,403.93,442
2022-12-02 11:04:00-05:00,1669997040,403.93,403.93,403.79,403.91,620
2022-12-02 11:05:00-05:00,1669997100,403.91,404.01,403.86,403.94,346
2022-12-02 11:06:00-05:00,1669997160,403.96,404.18,403.92,404.16,769
2022-12-02 11:07:00-05:00,1669997220,404.16,404.19,403.88,403.88,580
2022-12-02 11:08:00-05:00,1669997280,403.89,403.97,403.74,403.76,544
2022-12-02 11:09:00-05:00,1669997340,403.76,403.93,403.68,403.91,560
2022-12-02 11:10:00-05:00,1669997400,403.94,403.94,403.58,403.63,629
2022-12-02 11:11:00-05:00,1669997460,403.62,403.91,403.62,403.85,399
2022-12-02 11:12:00-05:00,1669997520,403.83,404.13,403.72,404.1,754
2022-12-02 11:13:00-05:00,1669997580,404.08,404.08,403.81,404.05,486
2022-12-02 11:14:00-05:00,1669997640,404.03,404.16,403.97,404.0,607
2022-12-02 11:15:00-05:00,1669997700,403.98,404.08,403.76,403.79,728
2022-12-02 11:16:00-05:00,1669997760,403.78,404.01,403.74,403.96,560
2022-12-02 11:17:00-05:00,1669997820,403.96,404.15,403.88,404.0,644
2022-12-02 11:18:00-05:00,1669997880,403.99,404.02,403.69,403.82,1661
2022-12-02 11:19:00-05:00,1669997940,403.81,403.98,403.77,403.92,2234
2022-12-02 11:20:00-05:00,1669998000,403.91,404.04,403.81,403.99,747
2022-12-02 11:21:00-05:00,1669998060,403.98,404.08,403.9,404.06,311
2022-12-02 11:22:00-05:00,1669998120,404.05,404.29,404.04,404.27,996
2022-12-02 11:23:00-05:00,1669998180,404.26,404.28,404.15,404.23,607
2022-12-02 11:24:00-05:00,1669998240,404.23,404.32,404.16,404.3,592
2022-12-02 11:25:00-05:00,1669998300,404.3,404.43,404.19,404.43,673
2022-12-02 11:26:00-05:00,1669998360,404.44,404.85,404.44,404.75,2479
2022-12-02 11:27:00-05:00,1669998420,404.75,404.77,404.54,404.63,2719
2022-12-02 11:28:00-05:00,1669998480,404.65,404.7,404.39,404.43,1277
2022-12-02 11:29:00-05:00,1669998540,404.45,404.78,404.42,404.75,1179
2022-12-02 11:30:00-05:00,1669998600,404.74,404.77,404.48,404.5,1076
2022-12-02 11:31:00-05:00,1669998660,404.51,404.82,404.51,404.71,1402
2022-12-02 11:32:00-05:00,1669998720,404.71,404.84,404.61,404.69,1632
2022-12-02 11:33:00-05:00,1669998780,404.67,404.78,404.53,404.53,1379
2022-12-02 11:34:00-05:00,1669998840,404.54,404.94,404.54,404.87,1523
2022-12-02 11:35:00-05:00,1669998900,404.86,405.02,404.77,404.8,2271
2022-12-02 11:36:00-05:00,1669998960,404.81,404.98,404.7,404.96,814
2022-12-02 11:37:00-05:00,1669999020,404.96,404.99,404.83,404.91,1145
2022-12-02 11:38:00-05:00,1669999080,404.91,405.24,404.79,405.1,2128
2022-12-02 11:39:00-05:00,1669999140,405.09,405.43,405.01,405.05,2377
2022-12-02 11:40:00-05:00,1669999200,405.05,405.56,404.99,405.45,2954
2022-12-02 11:41:00-05:00,1669999260,405.46,405.84,405.41,405.81,4646
2022-12-02 11:42:00-05:00,1669999320,405.81,405.93,405.43,405.53,3603
2022-12-02 11:43:00-05:00,1669999380,405.55,405.66,405.5,405.63,1652
2022-12-02 11:44:00-05:00,1669999440,405.64,405.76,405.6,405.75,1686
2022-12-02 11:45:00-05:00,1669999500,405.75,405.99,405.69,405.93,3638
2022-12-02 11:46:00-05:00,1669999560,405.94,406.13,405.89,406.05,3863
2022-12-02 11:47:00-05:00,1669999620,406.04,406.19,405.87,406.01,2178
2022-12-02 11:48:00-05:00,1669999680,406.01,406.09,405.64,405.69,3350
2022-12-02 11:49:00-05:00,1669999740,405.7,405.76,405.54,405.6,1578
2022-12-02 11:50:00-05:00,1669999800,405.61,405.7,405.58,405.67,1774
2022-12-02 11:51:00-05:00,1669999860,405.67,405.7,405.48,405.51,1359
2022-12-02 11:52:00-05:00,1669999920,405.51,405.6,405.43,405.49,1271
2022-12-02 11:53:00-05:00,1669999980,405.51,405.54,405.36,405.5,1089
2022-12-02 11:54:00-05:00,1670000040,405.51,405.63,405.47,405.61,740
2022-12-02 11:55:00-05:00,1670000100,405.61,405.72,405.58,405.72,1208
2022-12-02 11:56:00-05:00,1670000160,405.71,405.92,405.64,405.87,862
2022-12-02 11:57:00-05:00,1670000220,405.86,405.87,405.68,405.69,1053
2022-12-02 11:58:00-05:00,1670000280,405.69,405.73,405.48,405.5,1566
2022-12-02 11:59:00-05:00,1670000340,405.51,405.56,405.38,405.42,782
2022-12-02 12:00:00-05:00,1670000400,405.42,405.45,405.35,405.38,968
2022-12-02 12:01:00-05:00,1670000460,405.34,405.4,405.27,405.35,797
2022-12-02 12:02:00-05:00,1670000520,405.34,405.46,405.27,405.34,1076
2022-12-02 12:03:00-05:00,1670000580,405.33,405.55,405.28,405.5,559
2022-12-02 12:04:00-05:00,1670000640,405.51,405.73,405.49,405.55,1032
2022-12-02 12:05:00-05:00,1670000700,405.54,405.58,405.43,405.5,401
2022-12-02 12:06:00-05:00,1670000760,405.48,405.75,405.38,405.73,859
2022-12-02 12:07:00-05:00,1670000820,405.75,405.75,405.41,405.48,1021
2022-12-02 12:08:00-05:00,1670000880,405.48,405.75,405.47,405.73,461
2022-12-02 12:09:00-05:00,1670000940,405.73,406.0,405.65,405.68,1092
2022-12-02 12:10:00-05:00,1670001000,405.69,406.12,405.65,406.08,1405
2022-12-02 12:11:00-05:00,1670001060,406.11,406.16,405.97,406.01,687
2022-12-02 12:12:00-05:00,1670001120,406.04,406.05,405.87,405.93,780
2022-12-02 12:13:00-05:00,1670001180,405.94,406.07,405.91,406.05,959
2022-12-02 12:14:00-05:00,1670001240,406.06,406.26,406.01,406.2,1024
2022-12-02 12:15:00-05:00,1670001300,406.19,406.19,405.83,405.84,684
2022-12-02 12:16:00-05:00,1670001360,405.87,406.13,405.77,406.05,864
2022-12-02 12:17:00-05:00,1670001420,406.03,406.24,405.99,406.09,865
2022-12-02 12:18:00-05:00,1670001480,406.1,406.3,406.05,406.15,1008
2022-12-02 12:19:00-05:00,1670001540,406.14,406.16,405.85,405.87,1158
2022-12-02 12:20:00-05:00,1670001600,405.85,405.95,405.8,405.9,901
2022-12-02 12:21:00-05:00,1670001660,405.91,406.0,405.79,405.8,633
2022-12-02 12:22:00-05:00,1670001720,405.78,405.9,405.72,405.79,692
2022-12-02 12:23:00-05:00,1670001780,405.79,405.82,405.7,405.72,660
2022-12-02 12:24:00-05:00,1670001840,405.73,405.74,405.64,405.71,744
2022-12-02 12:25:00-05:00,1670001900,405.73,405.78,405.68,405.69,732
2022-12-02 12:26:00-05:00,1670001960,405.7,405.72,405.48,405.55,787
2022-12-02 12:27:00-05:00,1670002020,405.56,405.64,405.42,405.52,498
2022-12-02 12:28:00-05:00,1670002080,405.53,405.67,405.53,405.59,664
2022-12-02 12:29:00-05:00,1670002140,405.56,405.59,405.48,405.5,352
2022-12-02 12:30:00-05:00,1670002200,405.49,405.65,405.46,405.61,692
2022-12-02 12:31:00-05:00,1670002260,405.6,405.65,405.55,405.59,406
2022-12-02 12:32:00-05:00,1670002320,405.6,405.67,405.41,405.42,796
2022-12-02 12:33:00-05:00,1670002380,405.43,405.55,405.38,405.41,740
2022-12-02 12:34:00-05:00,1670002440,405.42,405.56,405.41,405.56,656
2022-12-02 12:35:00-05:00,1670002500,405.55,405.55,405.46,405.49,323
2022-12-02 12:36:00-05:00,1670002560,405.5,405.55,405.39,405.42,625
2022-12-02 12:37:00-05:00,1670002620,405.4,405.42,404.95,404.97,1248
2022-12-02 12:38:00-05:00,1670002680,404.97,405.13,404.93,405.02,774
2022-12-02 12:39:00-05:00,1670002740,405.02,405.03,404.82,404.96,1175
2022-12-02 12:40:00-05:00,1670002800,404.93,404.97,404.88,404.89,766
2022-12-02 12:41:00-05:00,1670002860,404.9,405.0,404.83,404.92,686
2022-12-02 12:42:00-05:00,1670002920,404.91,405.01,404.9,404.94,941
2022-12-02 12:43:00-05:00,1670002980,404.92,405.31,404.92,405.3,1126
2022-12-02 12:44:00-05:00,1670003040,405.3,405.32,405.11,405.14,394
2022-12-02 12:45:00-05:00,1670003100,405.13,405.14,405.04,405.14,486
2022-12-02 12:46:00-05:00,1670003160,405.13,405.22,405.11,405.13,344
2022-12-02 12:47:00-05:00,1670003220,405.12,405.19,405.07,405.17,253
2022-12-02 12:48:00-05:00,1670003280,405.15,405.15,405.05,405.08,591
2022-12-02 12:49:00-05:00,1670003340,405.09,405.17,405.01,405.09,341
2022-12-02 12:50:00-05:00,1670003400,405.08,405.15,404.96,405.02,382
2022-12-02 12:51:00-05:00,1670003460,405.0,405.2,405.0,405.17,376
2022-12-02 12:52:00-05:00,1670003520,405.16,405.16,404.93,404.98,493
2022-12-02 12:53:00-05:00,1670003580,404.97,405.16,404.96,405.04,304
2022-12-02 12:54:00-05:00,1670003640,405.02,405.14,405.0,405.08,286
2022-12-02 12:55:00-05:00,1670003700,405.08,405.08,404.97,405.05,379
2022-12-02 12:56:00-05:00,1670003760,405.06,405.15,405.03,405.14,292
2022-12-02 12:57:00-05:00,1670003820,405.14,405.14,405.02,405.04,250
2022-12-02 12:58:00-05:00,1670003880,405.03,405.03,404.69,404.73,1252
2022-12-02 12:59:00-05:00,1670003940,404.73,404.82,404.67,404.77,645
2022-12-02 13:00:00-05:00,1670004000,404.74,405.07,404.61,405.02,917
2022-12-02 13:01:00-05:00,1670004060,405.03,405.03,404.82,404.87,545
2022-12-02 13:02:00-05:00,1670004120,404.88,405.0,404.87,404.94,686
2022-12-02 13:03:00-05:00,1670004180,404.94,404.98,404.83,404.92,293
2022-12-02 13:04:00-05:00,1670004240,404.91,404.92,404.67,404.7,572
2022-12-02 13:05:00-05:00,1670004300,404.7,404.7,404.48,404.52,648
2022-12-02 13:06:00-05:00,1670004360,404.52,404.7,404.52,404.58,431
2022-12-02 13:07:00-05:00,1670004420,404.59,404.67,404.49,404.54,426
2022-12-02 13:08:00-05:00,1670004480,404.56,404.62,404.5,404.55,502
2022-12-02 13:09:00-05:00,1670004540,404.53,404.56,404.44,404.45,511
2022-12-02 13:10:00-05:00,1670004600,404.46,404.59,404.33,404.35,951
2022-12-02 13:11:00-05:00,1670004660,404.36,404.51,404.35,404.46,479
2022-12-02 13:12:00-05:00,1670004720,404.45,404.48,404.36,404.47,856
2022-12-02 13:13:00-05:00,1670004780,404.48,404.79,404.42,404.76,1669
2022-12-02 13:14:00-05:00,1670004840,404.76,404.8,404.64,404.7,594
2022-12-02 13:15:00-05:00,1670004900,404.7,404.77,404.6,404.74,597
2022-12-02 13:16:00-05:00,1670004960,404.74,405.0,404.7,404.92,1007
2022-12-02 13:17:00-05:00,1670005020,404.91,404.92,404.77,404.88,372
2022-12-02 13:18:00-05:00,1670005080,404.86,404.92,404.84,404.89,315
2022-12-02 13:19:00-05:00,1670005140,404.9,404.91,404.72,404.74,353
2022-12-02 13:20:00-05:00,1670005200,404.75,404.84,404.63,404.75,400
2022-12-02 13:21:00-05:00,1670005260,404.74,404.85,404.63,404.85,343
2022-12-02 13:22:00-05:00,1670005320,404.86,404.91,404.65,404.69,778
2022-12-02 13:23:00-05:00,1670005380,404.68,404.84,404.66,404.82,572
2022-12-02 13:24:00-05:00,1670005440,404.81,404.87,404.7,404.71,417
2022-12-02 13:25:00-05:00,1670005500,404.73,404.78,404.68,404.71,269
2022-12-02 13:26:00-05:00,1670005560,404.69,404.79,404.61,404.78,498
2022-12-02 13:27:00-05:00,1670005620,404.77,404.77,404.5,404.68,447
2022-12-02 13:28:00-05:00,1670005680,404.67,404.99,404.66,404.93,903
2022-12-02 13:29:00-05:00,1670005740,404.92,404.98,404.84,404.97,353
2022-12-02 13:30:00-05:00,1670005800,404.97,404.99,404.89,404.99,484
2022-12-02 13:31:00-05:00,1670005860,404.98,405.01,404.86,404.98,271
2022-12-02 13:32:00-05:00,1670005920,404.97,405.16,404.96,405.09,821
2022-12-02 13:33:00-05:00,1670005980,405.08,405.14,404.98,405.0,859
2022-12-02 13:34:00-05:00,1670006040,405.0,405.1,404.98,404.99,382
2022-12-02 13:35:00-05:00,1670006100,404.99,405.03,404.87,404.87,434
2022-12-02 13:36:00-05:00,1670006160,404.87,404.95,404.86,404.94,280
2022-12-02 13:37:00-05:00,1670006220,404.94,404.94,404.82,404.84,293
2022-12-02 13:38:00-05:00,1670006280,404.84,404.87,404.79,404.84,270
2022-12-02 13:39:00-05:00,1670006340,404.83,404.94,404.75,404.92,248
2022-12-02 13:40:00-05:00,1670006400,404.93,405.17,404.93,405.15,711
2022-12-02 13:41:00-05:00,1670006460,405.15,405.27,405.11,405.22,870
2022-12-02 13:42:00-05:00,1670006520,405.23,405.27,405.16,405.23,804
2022-12-02 13:43:00-05:00,1670006580,405.2,405.23,405.12,405.16,391
2022-12-02 13:44:00-05:00,1670006640,405.15,405.21,405.12,405.21,284
2022-12-02 13:45:00-05:00,1670006700,405.19,405.2,405.13,405.14,207
2022-12-02 13:46:00-05:00,1670006760,405.16,405.38,405.16,405.37,909
2022-12-02 13:47:00-05:00,1670006820,405.35,405.37,405.27,405.3,324
2022-12-02 13:48:00-05:00,1670006880,405.3,405.45,405.29,405.37,905
2022-12-02 13:49:00-05:00,1670006940,405.37,405.39,405.3,405.32,778
2022-12-02 13:50:00-05:00,1670007000,405.32,405.33,405.19,405.2,976
2022-12-02 13:51:00-05:00,1670007060,405.21,405.31,405.16,405.27,684
2022-12-02 13:52:00-05:00,1670007120,405.25,405.33,405.24,405.3,469
2022-12-02 13:53:00-05:00,1670007180,405.3,405.39,405.25,405.32,1009
2022-12-02 13:54:00-05:00,1670007240,405.34,405.35,405.26,405.26,210
2022-12-02 13:55:00-05:00,1670007300,405.27,405.27,405.05,405.15,560
2022-12-02 13:56:00-05:00,1670007360,405.13,405.16,404.99,405.05,599
2022-12-02 13:57:00-05:00,1670007420,405.05,405.17,405.04,405.15,297
2022-12-02 13:58:00-05:00,1670007480,405.14,405.22,405.11,405.2,556
2022-12-02 13:59:00-05:00,1670007540,405.2,405.23,405.15,405.22,659
2022-12-02 14:00:00-05:00,1670007600,405.23,405.25,405.11,405.23,1762
2022-12-02 14:01:00-05:00,1670007660,405.21,405.25,405.07,405.07,516
2022-12-02 14:02:00-05:00,1670007720,405.07,405.25,405.06,405.23,373
2022-12-02 14:03:00-05:00,1670007780,405.22,405.32,405.17,405.27,315
2022-12-02 14:04:00-05:00,1670007840,405.25,405.3,405.18,405.22,794
2022-12-02 14:05:00-05:00,1670007900,405.21,405.21,404.98,405.11,599
2022-12-02 14:06:00-05:00,1670007960,405.08,405.13,405.01,405.05,367
2022-12-02 14:07:00-05:00,1670008020,405.04,405.07,404.8,404.81,657
2022-12-02 14:08:00-05:00,1670008080,404.81,404.86,404.66,404.73,1555
2022-12-02 14:09:00-05:00,1670008140,404.73,404.78,404.65,404.73,584
2022-12-02 14:10:00-05:00,1670008200,404.72,404.73,404.54,404.54,555
2022-12-02 14:11:00-05:00,1670008260,404.57,404.65,404.56,404.61,623
2022-12-02 14:12:00-05:00,1670008320,404.61,404.66,404.5,404.53,564
2022-12-02 14:13:00-05:00,1670008380,404.52,404.7,404.48,404.63,991
2022-12-02 14:14:00-05:00,1670008440,404.64,404.92,404.63,404.92,774
2022-12-02 14:15:00-05:00,1670008500,404.89,405.08,404.85,405.06,1270
2022-12-02 14:16:00-05:00,1670008560,405.06,405.23,405.0,405.19,1960
2022-12-02 14:17:00-05:00,1670008620,405.2,405.22,405.09,405.15,430
2022-12-02 14:18:00-05:00,1670008680,405.16,405.25,405.1,405.21,493
2022-12-02 14:19:00-05:00,1670008740,405.21,405.27,405.21,405.22,736
2022-12-02 14:20:00-05:00,1670008800,405.21,405.34,405.2,405.3,350
2022-12-02 14:21:00-05:00,1670008860,405.29,405.3,404.93,404.95,824
2022-12-02 14:22:00-05:00,1670008920,404.99,405.16,404.99,405.08,462
2022-12-02 14:23:00-05:00,1670008980,405.07,405.22,405.07,405.18,288
2022-12-02 14:24:00-05:00,1670009040,405.18,405.21,405.1,405.21,321
2022-12-02 14:25:00-05:00,1670009100,405.21,405.26,405.06,405.1,850
2022-12-02 14:26:00-05:00,1670009160,405.11,405.2,405.08,405.09,263
2022-12-02 14:27:00-05:00,1670009220,405.09,405.21,405.08,405.19,204
2022-12-02 14:28:00-05:00,1670009280,405.2,405.28,405.18,405.27,590
2022-12-02 14:29:00-05:00,1670009340,405.27,405.28,405.14,405.17,444
2022-12-02 14:30:00-05:00,1670009400,405.17,405.21,404.94,405.06,684
2022-12-02 14:31:00-05:00,1670009460,405.05,405.25,405.04,405.24,461
2022-12-02 14:32:00-05:00,1670009520,405.25,405.27,405.16,405.24,294
2022-12-02 14:33:00-05:00,1670009580,405.22,405.3,405.19,405.28,406
2022-12-02 14:34:00-05:00,1670009640,405.28,405.37,405.21,405.37,456
2022-12-02 14:35:00-05:00,1670009700,405.36,405.4,405.27,405.38,454
2022-12-02 14:36:00-05:00,1670009760,405.38,405.42,405.34,405.37,368
2022-12-02 14:37:00-05:00,1670009820,405.35,405.38,405.19,405.19,524
2022-12-02 14:38:00-05:00,1670009880,405.19,405.23,405.08,405.12,672
2022-12-02 14:39:00-05:00,1670009940,405.1,405.22,405.1,405.2,283
2022-12-02 14:40:00-05:00,1670010000,405.19,405.22,405.14,405.19,439
2022-12-02 14:41:00-05:00,1670010060,405.18,405.2,405.12,405.12,393
2022-12-02 14:42:00-05:00,1670010120,405.13,405.22,405.07,405.14,421
2022-12-02 14:43:00-05:00,1670010180,405.14,405.29,405.11,405.27,756
2022-12-02 14:44:00-05:00,1670010240,405.26,405.31,405.22,405.24,707
2022-12-02 14:45:00-05:00,1670010300,405.23,405.3,405.09,405.27,906
2022-12-02 14:46:00-05:00,1670010360,405.26,405.56,405.22,405.47,1248
2022-12-02 14:47:00-05:00,1670010420,405.46,405.56,405.41,405.5,727
2022-12-02 14:48:00-05:00,1670010480,405.49,405.58,405.44,405.56,504
2022-12-02 14:49:00-05:00,1670010540,405.55,405.68,405.55,405.64,793
2022-12-02 14:50:00-05:00,1670010600,405.64,405.78,405.63,405.75,1085
2022-12-02 14:51:00-05:00,1670010660,405.75,405.77,405.65,405.75,833
2022-12-02 14:52:00-05:00,1670010720,405.74,405.8,405.64,405.78,1122
2022-12-02 14:53:00-05:00,1670010780,405.78,406.07,405.78,406.03,1166
2022-12-02 14:54:00-05:00,1670010840,406.04,406.06,405.98,406.01,902
2022-12-02 14:55:00-05:00,1670010900,406.04,406.33,406.02,406.27,1830
2022-12-02 14:56:00-05:00,1670010960,406.27,406.47,406.22,406.46,2034
2022-12-02 14:57:00-05:00,1670011020,406.45,406.66,406.43,406.58,1251
2022-12-02 14:58:00-05:00,1670011080,406.58,406.64,406.39,406.41,2201
2022-12-02 14:59:00-05:00,1670011140,406.4,406.55,406.3,406.54,1631
2022-12-02 15:00:00-05:00,1670011200,406.54,406.66,406.46,406.49,1271
2022-12-02 15:01:00-05:00,1670011260,406.49,406.56,406.4,406.42,959
2022-12-02 15:02:00-05:00,1670011320,406.42,406.81,406.41,406.76,1762
2022-12-02 15:03:00-05:00,1670011380,406.77,407.02,406.76,406.95,1685
2022-12-02 15:04:00-05:00,1670011440,406.95,407.16,406.91,407.07,1521
2022-12-02 15:05:00-05:00,1670011500,407.08,407.15,406.76,406.93,2585
2022-12-02 15:06:00-05:00,1670011560,406.94,407.07,406.84,406.87,962
2022-12-02 15:07:00-05:00,1670011620,406.86,407.13,406.77,407.09,1847
2022-12-02 15:08:00-05:00,1670011680,407.07,407.17,407.01,407.11,924
2022-12-02 15:09:00-05:00,1670011740,407.11,407.46,407.1,407.32,2063
