time, fast, fast1, slow, tLine, macd, signalLine, longBool, shortBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1671721223.0, 381.37, 381.37, 382.61, 381.37, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.35, 381.33, 381.32, 381.34, 381.57, 381.57, 381.17, 381.3, 809, 0, 295034.23, 0.0, 294531.53
1671721224.0, 381.37, 381.37, 382.61, 381.38, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.41, 381.39, 381.37, 381.4, 381.57, 381.57, 381.17, 381.3, 809, 0, 295034.23, 0.0, 294531.53
1671721225.0, 381.38, 381.37, 382.61, 381.39, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.43, 381.41, 381.39, 381.42, 381.57, 381.57, 381.17, 381.3, 809, 0, 295034.23, 0.0, 294531.53
1671721226.0, 381.39, 381.38, 382.62, 381.41, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.42, 381.41, 381.41, 381.42, 381.57, 381.57, 381.17, 381.43, 999, 0, 295034.23, 0.0, 294531.53
1671721227.0, 381.39, 381.38, 382.62, 381.4, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.4, 381.39, 381.41, 381.39, 381.57, 381.57, 381.17, 381.43, 999, 0, 295034.23, 0.0, 294531.53
1671721228.0, 381.39, 381.38, 382.62, 381.4, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.39, 381.37, 381.38, 381.38, 381.57, 381.57, 381.17, 381.43, 999, 0, 295034.23, 0.0, 294531.53
1671721229.0, 381.38, 381.38, 382.62, 381.4, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.37, 381.36, 381.38, 381.37, 381.57, 381.57, 381.17, 381.43, 999, 0, 295034.23, 0.0, 294531.53
1671721230.0, 381.38, 381.38, 382.61, 381.39, -0.53, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.38, 381.37, 381.38, 381.38, 381.57, 381.57, 381.17, 381.38, 1261, 0, 295034.23, 0.0, 294531.53
1671721231.0, 381.38, 381.38, 382.61, 381.39, -0.53, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.37, 381.36, 381.38, 381.37, 381.57, 381.57, 381.17, 381.38, 1261, 0, 295034.23, 0.0, 294531.53
1671721233.0, 381.38, 381.38, 382.61, 381.39, -0.53, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.38, 381.37, 381.38, 381.38, 381.57, 381.57, 381.17, 381.38, 1261, 0, 295034.23, 0.0, 294531.53
1671721234.0, 381.38, 381.38, 382.62, 381.4, -0.53, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.41, 381.4, 381.4, 381.4, 381.57, 381.57, 381.17, 381.38, 1261, 0, 295034.23, 0.0, 294531.53
1671721235.0, 381.38, 381.38, 382.62, 381.4, -0.53, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.42, 381.41, 381.4, 381.42, 381.57, 381.57, 381.17, 381.38, 1261, 0, 295034.23, 0.0, 294531.53
1671721236.0, 381.39, 381.38, 382.62, 381.41, -0.53, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.45, 381.44, 381.42, 381.44, 381.57, 381.57, 381.17, 381.42, 1305, 0, 295034.23, 0.0, 294531.53
1671721237.0, 381.39, 381.38, 382.62, 381.4, -0.53, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.4, 381.38, 381.45, 381.39, 381.57, 381.57, 381.17, 381.42, 1305, 0, 295034.23, 0.0, 294531.53
1671721238.0, 381.38, 381.38, 382.61, 381.39, -0.53, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.35, 381.34, 381.35, 381.35, 381.57, 381.57, 381.17, 381.42, 1305, 0, 295034.23, 0.0, 294531.53
1671721239.0, 381.38, 381.38, 382.61, 381.39, -0.53, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.35, 381.34, 381.35, 381.35, 381.57, 381.57, 381.17, 381.42, 1305, 0, 295034.23, 0.0, 294531.53
1671721240.0, 381.36, 381.37, 382.61, 381.37, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.33, 381.32, 381.33, 381.32, 381.57, 381.57, 381.17, 381.31, 1446, 0, 295034.23, 0.0, 294531.53
1671721241.0, 381.35, 381.37, 382.61, 381.35, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.27, 381.25, 381.28, 381.26, 381.57, 381.57, 381.17, 381.31, 1446, 0, 295034.23, 0.0, 294531.53
1671721242.0, 381.36, 381.37, 382.61, 381.36, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.32, 381.31, 381.3, 381.31, 381.57, 381.57, 381.17, 381.31, 1446, 0, 295034.23, 0.0, 294531.53
1671721243.0, 381.36, 381.37, 382.61, 381.37, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.33, 381.32, 381.3, 381.32, 381.57, 381.57, 381.17, 381.31, 1446, 0, 295034.23, 0.0, 294531.53
1671721245.0, 381.37, 381.37, 382.61, 381.38, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.38, 381.36, 381.35, 381.37, 381.57, 381.57, 381.17, 381.31, 1446, 0, 295034.23, 0.0, 294531.53
1671721246.0, 381.37, 381.37, 382.61, 381.37, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.32, 381.31, 381.37, 381.31, 381.57, 381.57, 381.17, 381.36, 1531, 0, 295034.23, 0.0, 294531.53
1671721247.0, 381.36, 381.37, 382.61, 381.36, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.25, 381.24, 381.28, 381.25, 381.57, 381.57, 381.17, 381.36, 1531, 0, 295034.23, 0.0, 294531.53
1671721248.0, 381.36, 381.37, 382.61, 381.37, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.29, 381.28, 381.25, 381.28, 381.57, 381.57, 381.17, 381.36, 1531, 0, 295034.23, 0.0, 294531.53
1671721249.0, 381.37, 381.37, 382.61, 381.37, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.3, 381.29, 381.28, 381.3, 381.57, 381.57, 381.17, 381.36, 1531, 0, 295034.23, 0.0, 294531.53
1671721250.0, 381.37, 381.37, 382.61, 381.37, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.3, 381.29, 381.27, 381.3, 381.57, 381.57, 381.17, 381.36, 1531, 0, 295034.23, 0.0, 294531.53
1671721251.0, 381.36, 381.37, 382.61, 381.36, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.31, 381.3, 381.3, 381.31, 381.57, 381.57, 381.17, 381.3, 1604, 0, 295034.23, 0.0, 294531.53
1671721252.0, 381.36, 381.37, 382.61, 381.36, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.32, 381.31, 381.33, 381.31, 381.57, 381.57, 381.17, 381.3, 1604, 0, 295034.23, 0.0, 294531.53
1671721253.0, 381.36, 381.37, 382.61, 381.37, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.34, 381.33, 381.33, 381.33, 381.57, 381.57, 381.17, 381.3, 1604, 0, 295034.23, 0.0, 294531.53
1671721254.0, 381.37, 381.37, 382.61, 381.37, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.35, 381.33, 381.36, 381.34, 381.57, 381.57, 381.17, 381.3, 1604, 0, 295034.23, 0.0, 294531.53
1671721255.0, 381.37, 381.37, 382.61, 381.37, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.33, 381.32, 381.33, 381.32, 381.57, 381.57, 381.17, 381.33, 1652, 0, 295034.23, 0.0, 294531.53
1671721257.0, 381.36, 381.37, 382.61, 381.37, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.32, 381.31, 381.33, 381.31, 381.57, 381.57, 381.17, 381.33, 1652, 0, 295034.23, 0.0, 294531.53
1671721258.0, 381.37, 381.37, 382.61, 381.37, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.35, 381.33, 381.33, 381.34, 381.57, 381.57, 381.17, 381.33, 1652, 0, 295034.23, 0.0, 294531.53
1671721259.0, 381.37, 381.37, 382.61, 381.37, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.34, 381.33, 381.34, 381.33, 381.57, 381.57, 381.17, 381.33, 1652, 0, 295034.23, 0.0, 294531.53
1671721260.0, 381.36, 381.37, 382.61, 381.37, -0.54, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.31, 381.3, 381.33, 381.31, 381.57, 381.57, 381.17, 381.33, 1652, 0, 295034.23, 0.0, 294531.53
1671721261.0, 381.36, 381.37, 382.61, 381.36, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.3, 381.29, 381.3, 381.3, 381.57, 381.57, 381.17, 381.3, 1668, 0, 295034.23, 0.0, 294531.53
1671721262.0, 381.35, 381.37, 382.61, 381.34, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.24, 381.23, 381.27, 381.24, 381.57, 381.57, 381.17, 381.3, 1668, 0, 295034.23, 0.0, 294531.53
1671721263.0, 381.35, 381.37, 382.6, 381.34, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.21, 381.2, 381.21, 381.2, 381.57, 381.57, 381.17, 381.3, 1668, 0, 295034.23, 0.0, 294531.53
1671721264.0, 381.34, 381.37, 382.6, 381.33, -0.55, -0.66, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.18, 381.16, 381.2, 381.17, 381.57, 381.57, 381.17, 381.3, 1668, 0, 295034.23, 0.0, 294531.53
1671721265.0, 381.31, 381.34, 382.54, 381.29, -0.53, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.16, 381.15, 381.18, 381.15, 381.3, 381.3, 381.16, 381.17, 84, 0, 295034.23, 0.0, 294531.53
1671721266.0, 381.31, 381.34, 382.54, 381.29, -0.53, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.13, 381.12, 381.15, 381.12, 381.3, 381.3, 381.16, 381.17, 84, 0, 295034.23, 0.0, 294531.53
1671721268.0, 381.31, 381.34, 382.54, 381.29, -0.53, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.14, 381.13, 381.14, 381.13, 381.3, 381.3, 381.16, 381.17, 84, 0, 295034.23, 0.0, 294531.53
1671721269.0, 381.31, 381.34, 382.54, 381.29, -0.53, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.12, 381.1, 381.13, 381.11, 381.3, 381.3, 381.16, 381.17, 84, 0, 295034.23, 0.0, 294531.53
1671721270.0, 381.31, 381.34, 382.54, 381.29, -0.53, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.15, 381.13, 381.14, 381.14, 381.3, 381.3, 381.16, 381.17, 84, 0, 295034.23, 0.0, 294531.53
1671721271.0, 381.31, 381.34, 382.54, 381.29, -0.54, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.16, 381.14, 381.14, 381.15, 381.3, 381.3, 381.1, 381.14, 204, 0, 295034.23, 0.0, 294531.53
1671721272.0, 381.31, 381.34, 382.54, 381.29, -0.54, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.16, 381.14, 381.15, 381.15, 381.3, 381.3, 381.1, 381.14, 204, 0, 295034.23, 0.0, 294531.53
1671721273.0, 381.3, 381.34, 382.54, 381.28, -0.54, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.13, 381.11, 381.13, 381.12, 381.3, 381.3, 381.1, 381.14, 204, 0, 295034.23, 0.0, 294531.53
1671721274.0, 381.3, 381.34, 382.54, 381.28, -0.54, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.11, 381.1, 381.1, 381.11, 381.3, 381.3, 381.1, 381.14, 204, 0, 295034.23, 0.0, 294531.53
1671721275.0, 381.3, 381.33, 382.54, 381.28, -0.54, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.13, 381.1, 381.12, 381.12, 381.3, 381.3, 381.1, 381.12, 347, 0, 295034.23, 0.0, 294531.53
1671721276.0, 381.3, 381.33, 382.54, 381.28, -0.54, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.12, 381.11, 381.1, 381.12, 381.3, 381.3, 381.1, 381.12, 347, 0, 295034.23, 0.0, 294531.53
1671721277.0, 381.3, 381.33, 382.54, 381.27, -0.54, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.09, 381.08, 381.08, 381.08, 381.3, 381.3, 381.1, 381.12, 347, 0, 295034.23, 0.0, 294531.53
1671721278.0, 381.3, 381.33, 382.54, 381.27, -0.54, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.1, 381.08, 381.05, 381.09, 381.3, 381.3, 381.1, 381.12, 347, 0, 295034.23, 0.0, 294531.53
1671721280.0, 381.3, 381.33, 382.54, 381.27, -0.54, -0.63, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.08, 381.07, 381.09, 381.07, 381.3, 381.3, 381.1, 381.12, 347, 0, 295034.23, 0.0, 294531.53
1671721281.0, 381.29, 381.33, 382.54, 381.26, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.07, 381.05, 381.07, 381.06, 381.3, 381.3, 381.05, 381.07, 490, 0, 295034.23, 0.0, 294531.53
1671721282.0, 381.29, 381.33, 382.54, 381.26, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.08, 381.07, 381.05, 381.07, 381.3, 381.3, 381.05, 381.07, 490, 0, 295034.23, 0.0, 294531.53
1671721283.0, 381.29, 381.33, 382.54, 381.26, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.1, 381.09, 381.09, 381.1, 381.3, 381.3, 381.05, 381.07, 490, 0, 295034.23, 0.0, 294531.53
1671721284.0, 381.29, 381.33, 382.54, 381.27, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.11, 381.09, 381.09, 381.1, 381.3, 381.3, 381.05, 381.07, 490, 0, 295034.23, 0.0, 294531.53
1671721285.0, 381.29, 381.33, 382.54, 381.26, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.07, 381.05, 381.09, 381.06, 381.3, 381.3, 381.05, 381.09, 552, 0, 295034.23, 0.0, 294531.53
1671721286.0, 381.29, 381.33, 382.54, 381.26, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.08, 381.07, 381.06, 381.07, 381.3, 381.3, 381.05, 381.09, 552, 0, 295034.23, 0.0, 294531.53
1671721287.0, 381.29, 381.33, 382.54, 381.27, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.09, 381.08, 381.09, 381.08, 381.3, 381.3, 381.05, 381.09, 552, 0, 295034.23, 0.0, 294531.53
1671721288.0, 381.29, 381.33, 382.54, 381.26, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.07, 381.06, 381.09, 381.06, 381.3, 381.3, 381.05, 381.09, 552, 0, 295034.23, 0.0, 294531.53
1671721289.0, 381.28, 381.33, 382.54, 381.25, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 381.03, 381.02, 381.07, 381.02, 381.3, 381.3, 381.05, 381.09, 552, 0, 295034.23, 0.0, 294531.53
1671721291.0, 381.25, 381.3, 382.53, 381.2, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.93, 380.92, 380.99, 380.93, 381.3, 381.3, 380.92, 380.92, 898, 0, 295034.23, 0.0, 294531.53
1671721292.0, 381.25, 381.3, 382.53, 381.2, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.93, 380.92, 380.92, 380.93, 381.3, 381.3, 380.92, 380.92, 898, 0, 295034.23, 0.0, 294531.53
1671721293.0, 381.25, 381.3, 382.52, 381.2, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.92, 380.91, 380.91, 380.92, 381.3, 381.3, 380.92, 380.92, 898, 0, 295034.23, 0.0, 294531.53
1671721294.0, 381.24, 381.3, 382.52, 381.19, -0.55, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.87, 380.85, 380.91, 380.86, 381.3, 381.3, 380.92, 380.92, 898, 0, 295034.23, 0.0, 294531.53
1671721295.0, 381.2, 381.28, 382.51, 381.12, -0.57, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.72, 380.71, 380.83, 380.72, 381.3, 381.3, 380.71, 380.75, 1496, 0, 295034.23, 0.0, 294531.53
1671721296.0, 381.2, 381.28, 382.51, 381.12, -0.57, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.72, 380.7, 380.72, 380.71, 381.3, 381.3, 380.71, 380.75, 1496, 0, 295034.23, 0.0, 294531.53
1671721297.0, 381.19, 381.28, 382.51, 381.12, -0.57, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.68, 380.66, 380.68, 380.67, 381.3, 381.3, 380.71, 380.75, 1496, 0, 295034.23, 0.0, 294531.53
1671721298.0, 381.19, 381.28, 382.51, 381.12, -0.57, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.69, 380.68, 380.69, 380.69, 381.3, 381.3, 380.71, 380.75, 1496, 0, 295034.23, 0.0, 294531.53
1671721299.0, 381.2, 381.28, 382.51, 381.12, -0.57, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.72, 380.7, 380.74, 380.71, 381.3, 381.3, 380.71, 380.75, 1496, 0, 295034.23, 0.0, 294531.53
1671721300.0, 381.2, 381.28, 382.51, 381.13, -0.57, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.73, 380.72, 380.73, 380.73, 381.3, 381.3, 380.66, 380.75, 2103, 0, 295034.23, 0.0, 294531.53
1671721302.0, 381.19, 381.28, 382.51, 381.12, -0.57, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.68, 380.67, 380.74, 380.68, 381.3, 381.3, 380.66, 380.75, 2103, 0, 295034.23, 0.0, 294531.53
1671721303.0, 381.19, 381.28, 382.51, 381.12, -0.57, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.68, 380.66, 380.7, 380.67, 381.3, 381.3, 380.66, 380.75, 2103, 0, 295034.23, 0.0, 294531.53
1671721304.0, 381.19, 381.28, 382.51, 381.12, -0.57, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.68, 380.66, 380.68, 380.67, 381.3, 381.3, 380.66, 380.75, 2103, 0, 295034.23, 0.0, 294531.53
1671721305.0, 381.19, 381.28, 382.51, 381.12, -0.57, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.69, 380.68, 380.69, 380.69, 381.3, 381.3, 380.66, 380.75, 2103, 0, 295034.23, 0.0, 294531.53
1671721306.0, 381.19, 381.27, 382.51, 381.11, -0.58, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.72, 380.7, 380.71, 380.71, 381.3, 381.3, 380.66, 380.69, 2221, 0, 295034.23, 0.0, 294531.53
1671721307.0, 381.19, 381.27, 382.51, 381.11, -0.58, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.69, 380.68, 380.7, 380.69, 381.3, 381.3, 380.66, 380.69, 2221, 0, 295034.23, 0.0, 294531.53
1671721308.0, 381.18, 381.27, 382.5, 381.1, -0.58, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.65, 380.64, 380.64, 380.64, 381.3, 381.3, 380.66, 380.69, 2221, 0, 295034.23, 0.0, 294531.53
1671721309.0, 381.18, 381.27, 382.5, 381.09, -0.58, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.61, 380.6, 380.62, 380.61, 381.3, 381.3, 380.66, 380.69, 2221, 0, 295034.23, 0.0, 294531.53
1671721310.0, 381.16, 381.26, 382.5, 381.07, -0.58, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.61, 380.6, 380.62, 380.61, 381.3, 381.3, 380.59, 380.59, 2565, 0, 295034.23, 0.0, 294531.53
1671721311.0, 381.15, 381.26, 382.5, 381.05, -0.58, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.53, 380.52, 380.52, 380.52, 381.3, 381.3, 380.59, 380.59, 2565, 0, 295034.23, 0.0, 294531.53
1671721312.0, 381.15, 381.26, 382.5, 381.06, -0.58, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.55, 380.53, 380.56, 380.54, 381.3, 381.3, 380.59, 380.59, 2565, 0, 295034.23, 0.0, 294531.53
1671721314.0, 381.16, 381.26, 382.5, 381.07, -0.58, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.58, 380.56, 380.56, 380.57, 381.3, 381.3, 380.59, 380.59, 2565, 0, 295034.23, 0.0, 294531.53
1671721315.0, 381.16, 381.26, 382.5, 381.06, -0.58, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.56, 380.55, 380.56, 380.56, 381.3, 381.3, 380.59, 380.59, 2565, 0, 295034.23, 0.0, 294531.53
1671721316.0, 381.16, 381.25, 382.5, 381.06, -0.59, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.58, 380.57, 380.56, 380.57, 381.3, 381.3, 380.5, 380.56, 2910, 0, 295034.23, 0.0, 294531.53
1671721317.0, 381.16, 381.25, 382.5, 381.06, -0.59, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.59, 380.58, 380.58, 380.58, 381.3, 381.3, 380.5, 380.56, 2910, 0, 295034.23, 0.0, 294531.53
1671721318.0, 381.16, 381.25, 382.5, 381.06, -0.59, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.58, 380.57, 380.59, 380.57, 381.3, 381.3, 380.5, 380.56, 2910, 0, 295034.23, 0.0, 294531.53
1671721319.0, 381.15, 381.25, 382.5, 381.05, -0.59, -0.64, False, False, False, False, False, False, False, False, False, 1671720622.0, 380.54, 380.53, 380.54, 380.53, 381.3, 381.3, 380.5, 380.56, 2910, 0, 295034.23, 0.0, 294531.53
