time, fast, fast1, slow, tLine, macd, signalLine, longBool, shortBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1671548940.0, 380.2, 380.15, 379.58, 380.44, 0.31, 0.29, False, False, True, False, False, True, False, False, False, 1671546600.0, 380.64, 380.64, 380.64, 380.64, 380.64, 380.66, 380.3, 380.31, 841, 53, 100029.21, 20173.92, 79855.29000000001
1671549000.0, 380.15, 380.14, 379.59, 380.35, 0.27, 0.28, False, False, True, False, False, True, False, False, False, 1671546600.0, 380.31, 380.31, 380.31, 380.31, 380.31, 380.57, 380.12, 380.17, 1762, 53, 100011.72, 20156.43, 79855.29000000001
1671549060.0, 380.12, 380.12, 379.6, 380.26, 0.23, 0.27, False, False, True, False, False, True, False, False, False, 1671546600.0, 380.16, 380.16, 380.16, 380.16, 380.16, 380.19, 379.98, 380.12, 1190, 53, 100003.77, 20148.48, 79855.29000000001
1671549120.0, 380.15, 380.16, 379.63, 380.28, 0.22, 0.26, False, False, True, False, False, True, True, True, False, 1671549120.0, 380.11, 380.11, 380.11, 380.11, 380.11, 380.69, 380.11, 380.48, 3066, 53, 100001.12000000001, 20145.83, 79855.29000000001
1671549180.0, 380.24, 380.21, 379.69, 380.42, 0.22, 0.26, False, False, False, False, False, False, False, False, False, 1671549180.0, 380.49, 380.49, 380.49, 380.49, 380.49, 380.78, 380.47, 380.55, 939, 53, 100021.26000000001, 20165.97, 79855.29000000001
1671549240.0, 380.31, 380.27, 379.73, 380.49, 0.25, 0.26, False, False, False, False, False, False, False, False, False, 1671549180.0, 380.56, 380.56, 380.56, 380.56, 380.56, 380.94, 380.56, 380.7, 1134, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549300.0, 380.41, 380.35, 379.78, 380.59, 0.27, 0.26, False, False, False, False, False, False, False, False, False, 1671549180.0, 380.69, 380.69, 380.69, 380.69, 380.69, 380.87, 380.61, 380.82, 1878, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549360.0, 380.46, 380.41, 379.82, 380.66, 0.27, 0.27, False, False, False, False, False, False, False, False, False, 1671549180.0, 380.82, 380.82, 380.82, 380.82, 380.82, 380.86, 380.4, 380.7, 1061, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549420.0, 380.45, 380.41, 379.85, 380.62, 0.26, 0.27, False, False, False, False, False, False, False, False, False, 1671549180.0, 380.7, 380.7, 380.7, 380.7, 380.7, 380.72, 378.43, 380.5, 1142, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549480.0, 380.51, 380.48, 379.89, 380.63, 0.3, 0.28, False, False, False, False, False, False, False, False, False, 1671549180.0, 380.53, 380.53, 380.53, 380.53, 380.53, 380.93, 380.5, 380.91, 1207, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549540.0, 380.59, 380.53, 379.93, 380.72, 0.3, 0.29, False, False, False, False, False, False, False, False, False, 1671549180.0, 380.91, 380.91, 380.91, 380.91, 380.91, 380.91, 380.53, 380.68, 717, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549600.0, 380.6, 380.56, 379.96, 380.67, 0.32, 0.3, False, False, False, False, False, False, False, False, False, 1671549180.0, 380.69, 380.69, 380.69, 380.69, 380.69, 380.86, 380.65, 380.72, 798, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549660.0, 380.71, 380.69, 380.02, 380.78, 0.38, 0.31, False, False, False, False, False, False, False, False, False, 1671549180.0, 380.71, 380.71, 380.71, 380.71, 380.71, 381.48, 380.71, 381.37, 5066, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549720.0, 380.92, 380.84, 380.11, 381.06, 0.44, 0.34, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.37, 381.37, 381.37, 381.37, 381.37, 381.65, 381.25, 381.58, 2207, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549780.0, 381.02, 380.93, 380.17, 381.18, 0.45, 0.36, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.57, 381.57, 381.57, 381.57, 381.57, 381.58, 381.31, 381.43, 4825, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549840.0, 381.06, 381.0, 380.21, 381.19, 0.46, 0.38, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.42, 381.42, 381.42, 381.42, 381.42, 381.56, 381.33, 381.41, 1476, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549900.0, 381.12, 381.07, 380.27, 381.27, 0.47, 0.4, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.41, 381.41, 381.41, 381.41, 381.41, 381.52, 381.35, 381.51, 1434, 0, 100020.26000000001, 0.0, 100020.26000000001
1671549960.0, 381.14, 381.08, 380.31, 381.29, 0.44, 0.4, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.52, 381.52, 381.52, 381.52, 381.52, 381.54, 381.0, 381.15, 1984, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550020.0, 381.1, 381.09, 380.33, 381.17, 0.43, 0.41, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.15, 381.15, 381.15, 381.15, 381.15, 381.21, 381.02, 381.17, 1334, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550080.0, 381.13, 381.12, 380.38, 381.19, 0.43, 0.41, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.19, 381.19, 381.19, 381.19, 381.19, 381.33, 381.13, 381.3, 1770, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550140.0, 381.19, 381.17, 380.43, 381.26, 0.41, 0.41, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.3, 381.3, 381.3, 381.3, 381.3, 381.48, 381.3, 381.47, 1183, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550200.0, 381.27, 381.24, 380.49, 381.36, 0.44, 0.41, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.48, 381.48, 381.48, 381.48, 381.48, 381.81, 381.48, 381.67, 2029, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550260.0, 381.36, 381.31, 380.56, 381.48, 0.45, 0.42, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.7, 381.7, 381.7, 381.7, 381.7, 381.83, 381.56, 381.75, 1384, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550320.0, 381.44, 381.41, 380.62, 381.61, 0.46, 0.42, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.75, 381.75, 381.75, 381.75, 381.75, 382.09, 381.74, 382.02, 2966, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550380.0, 381.51, 381.43, 380.68, 381.71, 0.45, 0.43, False, False, False, False, False, False, False, False, False, 1671549180.0, 382.04, 382.04, 382.04, 382.04, 382.04, 382.09, 381.59, 381.72, 1708, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550440.0, 381.48, 381.45, 380.71, 381.65, 0.43, 0.43, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.72, 381.72, 381.72, 381.72, 381.72, 381.81, 381.58, 381.62, 1485, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550500.0, 381.5, 381.48, 380.75, 381.64, 0.41, 0.43, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.61, 381.61, 381.61, 381.61, 381.61, 381.8, 381.56, 381.68, 1680, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550560.0, 381.56, 381.54, 380.8, 381.68, 0.41, 0.42, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.67, 381.67, 381.67, 381.67, 381.67, 382.02, 381.67, 381.89, 1119, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550620.0, 381.66, 381.62, 380.87, 381.79, 0.43, 0.43, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.9, 381.9, 381.9, 381.9, 381.9, 382.14, 381.82, 382.1, 1242, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550680.0, 381.75, 381.69, 380.93, 381.88, 0.44, 0.43, False, False, False, False, False, False, False, False, False, 1671549180.0, 382.08, 382.08, 382.08, 382.08, 382.08, 382.12, 381.83, 382.11, 1220, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550740.0, 381.78, 381.72, 380.97, 381.89, 0.41, 0.43, False, False, False, False, False, False, False, False, False, 1671549180.0, 382.12, 382.12, 382.12, 382.12, 382.12, 382.13, 381.82, 381.85, 1004, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550800.0, 381.73, 381.71, 380.99, 381.8, 0.37, 0.42, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.84, 381.84, 381.84, 381.84, 381.84, 382.0, 381.63, 381.66, 1717, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550860.0, 381.67, 381.68, 381.0, 381.71, 0.31, 0.39, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.66, 381.66, 381.66, 381.66, 381.66, 381.72, 381.43, 381.49, 1489, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550920.0, 381.66, 381.69, 381.02, 381.68, 0.28, 0.37, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.47, 381.47, 381.47, 381.47, 381.47, 381.88, 381.47, 381.78, 1320, 0, 100020.26000000001, 0.0, 100020.26000000001
1671550980.0, 381.69, 381.69, 381.06, 381.73, 0.26, 0.35, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.78, 381.78, 381.78, 381.78, 381.78, 381.87, 381.65, 381.67, 748, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551040.0, 381.68, 381.68, 381.08, 381.7, 0.25, 0.33, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.63, 381.63, 381.63, 381.63, 381.63, 381.8, 381.53, 381.71, 869, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551100.0, 381.69, 381.67, 381.1, 381.7, 0.21, 0.31, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.71, 381.71, 381.71, 381.71, 381.71, 381.88, 381.53, 381.57, 1503, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551160.0, 381.66, 381.68, 381.11, 381.67, 0.19, 0.28, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.56, 381.56, 381.56, 381.56, 381.56, 381.7, 381.38, 381.68, 2655, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551220.0, 381.65, 381.66, 381.13, 381.67, 0.16, 0.26, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.67, 381.67, 381.67, 381.67, 381.67, 381.69, 381.37, 381.5, 1195, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551280.0, 381.63, 381.66, 381.15, 381.64, 0.14, 0.24, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.5, 381.5, 381.5, 381.5, 381.5, 381.83, 381.45, 381.76, 1134, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551340.0, 381.67, 381.67, 381.18, 381.71, 0.14, 0.22, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.73, 381.73, 381.73, 381.73, 381.73, 381.93, 381.73, 381.75, 956, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551400.0, 381.66, 381.64, 381.19, 381.69, 0.12, 0.2, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.75, 381.75, 381.75, 381.75, 381.75, 381.76, 381.38, 381.52, 1118, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551460.0, 381.66, 381.67, 381.2, 381.68, 0.14, 0.19, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.56, 381.56, 381.56, 381.56, 381.56, 381.87, 381.51, 381.83, 812, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551520.0, 381.74, 381.71, 381.24, 381.76, 0.15, 0.18, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.83, 381.83, 381.83, 381.83, 381.83, 381.96, 381.62, 381.89, 1089, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551580.0, 381.78, 381.76, 381.27, 381.81, 0.16, 0.18, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.88, 381.88, 381.88, 381.88, 381.88, 381.96, 381.69, 381.96, 798, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551640.0, 381.79, 381.76, 381.29, 381.81, 0.16, 0.18, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.93, 381.93, 381.93, 381.93, 381.93, 381.94, 381.68, 381.79, 567, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551700.0, 381.81, 381.81, 381.31, 381.82, 0.18, 0.18, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.79, 381.79, 381.79, 381.79, 381.79, 382.05, 381.69, 382.03, 2145, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551760.0, 381.86, 381.83, 381.34, 381.91, 0.17, 0.18, False, False, False, False, False, False, False, False, False, 1671549180.0, 382.03, 382.03, 382.03, 382.03, 382.03, 382.03, 381.76, 381.95, 710, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551820.0, 381.86, 381.85, 381.36, 381.89, 0.17, 0.18, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.97, 381.97, 381.97, 381.97, 381.97, 381.97, 381.86, 381.91, 663, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551880.0, 381.82, 381.81, 381.36, 381.82, 0.15, 0.17, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.88, 381.88, 381.88, 381.88, 381.88, 381.89, 381.55, 381.6, 1153, 0, 100020.26000000001, 0.0, 100020.26000000001
1671551940.0, 381.72, 381.74, 381.34, 381.66, 0.09, 0.15, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.6, 381.6, 381.6, 381.6, 381.6, 381.6, 381.23, 381.29, 1492, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552000.0, 381.58, 381.63, 381.31, 381.48, 0.03, 0.13, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.29, 381.29, 381.29, 381.29, 381.29, 381.39, 380.97, 380.99, 1900, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552060.0, 381.48, 381.56, 381.29, 381.33, -0.01, 0.1, False, False, False, False, False, False, False, False, False, 1671549180.0, 380.99, 380.99, 380.99, 380.99, 380.99, 381.37, 380.99, 381.14, 1507, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552120.0, 381.47, 381.54, 381.29, 381.36, -0.03, 0.07, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.14, 381.14, 381.14, 381.14, 381.14, 381.4, 381.08, 381.39, 1159, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552180.0, 381.47, 381.5, 381.3, 381.39, -0.05, 0.05, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.34, 381.34, 381.34, 381.34, 381.34, 381.46, 381.12, 381.32, 1097, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552240.0, 381.44, 381.48, 381.29, 381.39, -0.06, 0.02, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.29, 381.29, 381.29, 381.29, 381.29, 381.54, 381.28, 381.38, 1008, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552300.0, 381.4, 381.4, 381.28, 381.36, -0.1, -0.0, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.39, 381.39, 381.39, 381.39, 381.39, 381.39, 381.01, 381.01, 553, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552360.0, 381.34, 381.4, 381.27, 381.3, -0.1, -0.02, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.01, 381.01, 381.01, 381.01, 381.01, 381.39, 381.01, 381.37, 1018, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552420.0, 381.36, 381.36, 381.27, 381.35, -0.11, -0.04, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.37, 381.37, 381.37, 381.37, 381.37, 381.4, 381.09, 381.16, 793, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552480.0, 381.28, 381.3, 381.25, 381.23, -0.14, -0.05, False, False, False, False, False, False, False, False, False, 1671549180.0, 381.16, 381.16, 381.16, 381.16, 381.16, 381.2, 380.91, 380.95, 1015, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552540.0, 381.21, 381.24, 381.22, 381.13, -0.16, -0.07, False, True, False, True, True, False, False, False, False, 1671549180.0, 380.98, 380.98, 380.98, 380.98, 380.98, 381.08, 380.88, 380.88, 790, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552540.0, 381.21, 381.24, 381.22, 381.13, -0.16, -0.07, False, False, False, True, False, True, False, False, False, 1671549180.0, 380.98, 380.98, 380.98, 380.98, 380.98, 381.08, 380.88, 380.88, 790, 0, 100020.26000000001, 0.0, 100020.26000000001
1671552600.0, 381.14, 381.17, 381.19, 381.01, -0.18, -0.09, False, False, False, True, False, True, False, False, False, 1671549180.0, 380.88, 380.88, 380.88, 380.88, 380.88, 380.99, 380.64, 380.69, 1465, -53, 100024.56000000001, -20186.64, 120211.20000000001
1671552660.0, 381.04, 381.09, 381.16, 380.88, -0.2, -0.11, False, False, False, True, False, True, False, False, False, 1671549180.0, 380.68, 380.68, 380.68, 380.68, 380.68, 380.71, 380.47, 380.52, 1173, -53, 100035.16, -20176.04, 120211.20000000001
1671552720.0, 380.99, 381.06, 381.13, 380.8, -0.21, -0.13, False, False, False, True, False, True, False, False, False, 1671549180.0, 380.52, 380.52, 380.52, 380.52, 380.52, 380.79, 380.35, 380.78, 1589, -53, 100043.64000000001, -20167.559999999998, 120211.20000000001
1671552780.0, 380.99, 381.02, 381.12, 380.84, -0.22, -0.15, False, False, False, True, False, True, False, False, False, 1671549180.0, 380.79, 380.79, 380.79, 380.79, 380.79, 380.96, 380.71, 380.77, 995, -53, 100029.33000000002, -20181.870000000003, 120211.20000000001
1671552840.0, 380.94, 380.96, 381.1, 380.8, -0.23, -0.16, False, False, False, True, False, True, False, False, False, 1671549180.0, 380.8, 380.8, 380.8, 380.8, 380.8, 380.86, 380.56, 380.56, 773, -53, 100028.80000000002, -20182.4, 120211.20000000001
1671552900.0, 380.78, 380.81, 381.04, 380.61, -0.3, -0.19, False, False, False, True, False, True, False, False, False, 1671549180.0, 380.56, 380.56, 380.56, 380.56, 380.56, 380.63, 379.85, 379.92, 1772, -53, 100041.52000000002, -20169.68, 120211.20000000001
1671552960.0, 380.54, 380.63, 380.95, 380.29, -0.37, -0.23, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.92, 379.92, 379.92, 379.92, 379.92, 380.02, 379.49, 379.53, 2708, -53, 100075.44, -20135.760000000002, 120211.20000000001
1671553020.0, 380.36, 380.51, 380.88, 380.09, -0.42, -0.27, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.51, 379.51, 379.51, 379.51, 379.51, 379.79, 379.44, 379.72, 1773, -53, 100097.17000000001, -20114.03, 120211.20000000001
1671553080.0, 380.25, 380.34, 380.83, 379.97, -0.47, -0.31, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.7, 379.7, 379.7, 379.7, 379.7, 379.72, 379.35, 379.36, 1714, -53, 100087.1, -20124.1, 120211.20000000001
1671553140.0, 380.13, 380.26, 380.77, 379.84, -0.49, -0.34, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.35, 379.35, 379.35, 379.35, 379.35, 379.75, 379.29, 379.74, 1678, -53, 100105.65000000001, -20105.550000000003, 120211.20000000001
1671553200.0, 380.11, 380.17, 380.74, 379.87, -0.5, -0.37, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.75, 379.75, 379.75, 379.75, 379.75, 379.82, 379.53, 379.61, 1296, -53, 100084.45000000001, -20126.75, 120211.20000000001
1671553260.0, 380.01, 380.08, 380.69, 379.8, -0.5, -0.4, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.58, 379.58, 379.58, 379.58, 379.58, 379.68, 379.45, 379.58, 1192, -53, 100093.46000000002, -20117.739999999998, 120211.20000000001
1671553320.0, 379.94, 380.0, 380.64, 379.75, -0.5, -0.42, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.57, 379.57, 379.57, 379.57, 379.57, 379.68, 379.39, 379.47, 1099, -53, 100093.99000000002, -20117.21, 120211.20000000001
1671553380.0, 379.86, 379.93, 380.59, 379.69, -0.51, -0.43, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.49, 379.49, 379.49, 379.49, 379.49, 379.61, 379.43, 379.52, 687, -53, 100098.23000000001, -20112.97, 120211.20000000001
1671553440.0, 379.83, 379.88, 380.56, 379.69, -0.48, -0.44, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.53, 379.53, 379.53, 379.53, 379.53, 379.73, 379.53, 379.63, 1046, -53, 100096.11000000002, -20115.09, 120211.20000000001
1671553500.0, 379.81, 379.84, 380.52, 379.67, -0.47, -0.44, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.63, 379.63, 379.63, 379.63, 379.63, 379.69, 379.44, 379.54, 885, -53, 100090.81000000001, -20120.39, 120211.20000000001
1671553560.0, 379.77, 379.79, 380.48, 379.62, -0.45, -0.44, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.53, 379.53, 379.53, 379.53, 379.53, 379.59, 379.35, 379.47, 1017, -53, 100096.11000000002, -20115.09, 120211.20000000001
1671553620.0, 379.77, 379.79, 380.45, 379.61, -0.41, -0.43, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.49, 379.49, 379.49, 379.49, 379.49, 379.71, 379.49, 379.69, 553, -53, 100098.23000000001, -20112.97, 120211.20000000001
1671553680.0, 379.69, 379.69, 380.4, 379.53, -0.44, -0.43, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.66, 379.66, 379.66, 379.66, 379.66, 379.66, 378.85, 378.99, 2049, -53, 100089.22000000002, -20121.98, 120211.20000000001
1671553740.0, 379.54, 379.63, 380.33, 379.31, -0.43, -0.43, False, False, False, True, False, True, False, False, False, 1671549180.0, 378.98, 378.98, 378.98, 378.98, 378.98, 379.24, 378.96, 379.18, 1103, -53, 100125.26000000001, -20085.940000000002, 120211.20000000001
1671553800.0, 379.54, 379.61, 380.3, 379.34, -0.43, -0.43, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.17, 379.17, 379.17, 379.17, 379.17, 379.43, 379.09, 379.41, 1509, -53, 100115.19, -20096.010000000002, 120211.20000000001
1671553860.0, 379.54, 379.57, 380.28, 379.38, -0.41, -0.43, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.39, 379.39, 379.39, 379.39, 379.39, 379.41, 379.18, 379.33, 646, -53, 100103.53000000001, -20107.67, 120211.20000000001
1671553920.0, 379.51, 379.55, 380.24, 379.38, -0.38, -0.42, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.32, 379.32, 379.32, 379.32, 379.32, 379.48, 379.22, 379.45, 2130, -53, 100107.24000000002, -20103.96, 120211.20000000001
1671553980.0, 379.54, 379.56, 380.22, 379.44, -0.36, -0.41, False, False, False, True, False, True, False, False, False, 1671549180.0, 379.44, 379.44, 379.44, 379.44, 379.44, 379.78, 379.41, 379.61, 1386, -53, 100100.88, -20110.32, 120211.20000000001
1671554040.0, 379.57, 379.57, 380.21, 379.54, -0.32, -0.4, False, False, False, True, False, True, True, True, False, 1671554040.0, 379.61, 379.61, 379.61, 379.61, 379.61, 379.66, 379.46, 379.65, 1186, -53, 100091.87000000001, -20119.33, 120211.20000000001
1671554100.0, 379.59, 379.59, 380.19, 379.58, -0.29, -0.38, False, False, False, False, False, False, False, False, False, 1671554100.0, 379.66, 379.66, 379.66, 379.66, 379.66, 379.76, 379.57, 379.71, 1357, -53, 100089.22000000002, -20121.98, 120211.20000000001
1671554160.0, 379.59, 379.57, 380.16, 379.58, -0.29, -0.36, False, False, False, False, False, False, False, False, False, 1671554100.0, 379.71, 379.71, 379.71, 379.71, 379.71, 379.76, 379.36, 379.51, 944, 0, 100088.22000000002, 0.0, 100088.22000000002
1671554220.0, 379.55, 379.57, 380.13, 379.54, -0.27, -0.34, False, False, False, False, False, False, False, False, False, 1671554100.0, 379.51, 379.51, 379.51, 379.51, 379.51, 379.63, 379.45, 379.58, 570, 0, 100088.22000000002, 0.0, 100088.22000000002
1671554280.0, 379.53, 379.54, 380.11, 379.53, -0.29, -0.33, False, False, False, False, False, False, False, False, False, 1671554100.0, 379.57, 379.57, 379.57, 379.57, 379.57, 379.65, 379.34, 379.4, 702, 0, 100088.22000000002, 0.0, 100088.22000000002
1671554340.0, 379.52, 379.53, 380.08, 379.49, -0.26, -0.32, False, False, False, False, False, False, False, False, False, 1671554100.0, 379.41, 379.41, 379.41, 379.41, 379.41, 379.7, 379.4, 379.6, 871, 0, 100088.22000000002, 0.0, 100088.22000000002
1671554400.0, 379.57, 379.57, 380.07, 379.57, -0.22, -0.3, False, False, False, False, False, False, False, False, False, 1671554100.0, 379.6, 379.6, 379.6, 379.6, 379.6, 379.76, 379.3, 379.74, 1826, 0, 100088.22000000002, 0.0, 100088.22000000002
