time, fast, fast1, slow, tLine, macd, signalLine, longBool, shortBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1671462720.0, 382.12, 382.1, 382.59, 382.16, -0.19, -0.26, False, False, False, False, False, False, False, False, False, 1671373800.0, 382.24, 382.24, 382.24, 382.24, 382.24, 382.28, 382.03, 382.22, 957, 0, 100000.0, 0.0, 100000.0
1671462780.0, 382.18, 382.16, 382.59, 382.24, -0.16, -0.24, False, False, False, False, False, False, False, False, False, 1671373800.0, 382.27, 382.27, 382.27, 382.27, 382.27, 382.62, 382.23, 382.53, 2291, 0, 100000.0, 0.0, 100000.0
1671462840.0, 382.28, 382.23, 382.61, 382.37, -0.09, -0.21, False, False, False, False, False, False, False, False, False, 1671373800.0, 382.54, 382.54, 382.54, 382.54, 382.54, 382.76, 382.47, 382.68, 1343, 0, 100000.0, 0.0, 100000.0
1671462900.0, 382.33, 382.28, 382.62, 382.43, -0.07, -0.18, False, False, False, False, False, False, False, False, False, 1671373800.0, 382.67, 382.67, 382.67, 382.67, 382.67, 382.69, 382.37, 382.53, 1582, 0, 100000.0, 0.0, 100000.0
1671462960.0, 382.38, 382.35, 382.63, 382.46, -0.02, -0.14, False, False, False, False, False, False, False, False, False, 1671373800.0, 382.53, 382.53, 382.53, 382.53, 382.53, 382.86, 382.5, 382.75, 1505, 0, 100000.0, 0.0, 100000.0
1671463020.0, 382.46, 382.41, 382.65, 382.55, 0.02, -0.11, False, False, False, False, False, False, False, False, False, 1671373800.0, 382.74, 382.74, 382.74, 382.74, 382.74, 382.82, 382.7, 382.76, 913, 0, 100000.0, 0.0, 100000.0
1671463080.0, 382.51, 382.46, 382.66, 382.59, 0.04, -0.08, False, False, False, False, False, False, False, False, False, 1671373800.0, 382.75, 382.75, 382.75, 382.75, 382.75, 382.86, 382.58, 382.75, 977, 0, 100000.0, 0.0, 100000.0
1671463140.0, 382.55, 382.51, 382.67, 382.62, 0.07, -0.05, False, False, False, False, False, False, False, False, False, 1671373800.0, 382.78, 382.78, 382.78, 382.78, 382.78, 382.85, 382.64, 382.77, 686, 0, 100000.0, 0.0, 100000.0
1671463200.0, 382.64, 382.61, 382.69, 382.72, 0.12, -0.02, False, False, False, False, False, False, False, False, False, 1671373800.0, 382.8, 382.8, 382.8, 382.8, 382.8, 383.22, 382.75, 383.22, 1559, 0, 100000.0, 0.0, 100000.0
1671463260.0, 382.8, 382.73, 382.74, 382.95, 0.17, 0.02, True, False, True, False, True, False, False, False, False, 1671373800.0, 383.21, 383.21, 383.21, 383.21, 383.21, 383.67, 383.21, 383.46, 2536, 0, 100000.0, 0.0, 100000.0
1671463260.0, 382.8, 382.73, 382.74, 382.95, 0.17, 0.02, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.21, 383.21, 383.21, 383.21, 383.21, 383.67, 383.21, 383.46, 2536, 0, 100000.0, 0.0, 100000.0
1671463320.0, 382.9, 382.81, 382.78, 383.07, 0.2, 0.05, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.47, 383.47, 383.47, 383.47, 383.47, 383.51, 383.24, 383.28, 1415, 52, 100012.52, 19940.440000000002, 80072.08
1671463380.0, 382.94, 382.89, 382.8, 383.09, 0.21, 0.08, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.25, 383.25, 383.25, 383.25, 383.25, 383.4, 383.21, 383.38, 1280, 52, 100001.08, 19929.0, 80072.08
1671463440.0, 383.02, 382.97, 382.83, 383.2, 0.24, 0.11, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.39, 383.39, 383.39, 383.39, 383.39, 383.58, 383.36, 383.47, 1199, 52, 100008.36, 19936.28, 80072.08
1671463500.0, 383.06, 383.0, 382.86, 383.24, 0.23, 0.13, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.46, 383.46, 383.46, 383.46, 383.46, 383.54, 383.26, 383.3, 1145, 52, 100012.0, 19939.92, 80072.08
1671463560.0, 383.09, 383.06, 382.88, 383.25, 0.25, 0.15, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.29, 383.29, 383.29, 383.29, 383.29, 383.56, 383.28, 383.5, 1820, 52, 100003.16, 19931.08, 80072.08
1671463620.0, 383.14, 383.1, 382.91, 383.29, 0.24, 0.17, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.48, 383.48, 383.48, 383.48, 383.48, 383.48, 383.28, 383.32, 690, 52, 100013.04000000001, 19940.96, 80072.08
1671463680.0, 383.16, 383.14, 382.93, 383.3, 0.24, 0.18, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.32, 383.32, 383.32, 383.32, 383.32, 383.48, 383.27, 383.47, 715, 52, 100004.72, 19932.64, 80072.08
1671463740.0, 383.23, 383.19, 382.96, 383.36, 0.25, 0.19, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.47, 383.47, 383.47, 383.47, 383.47, 383.6, 383.44, 383.52, 1073, 52, 100012.52, 19940.440000000002, 80072.08
1671463800.0, 383.26, 383.22, 382.98, 383.39, 0.25, 0.2, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.53, 383.53, 383.53, 383.53, 383.53, 383.53, 383.33, 383.44, 814, 52, 100015.64, 19943.559999999998, 80072.08
1671463860.0, 383.22, 383.2, 382.99, 383.33, 0.21, 0.2, False, False, True, False, False, True, False, False, False, 1671373800.0, 383.43, 383.43, 383.43, 383.43, 383.43, 383.51, 383.03, 383.06, 2150, 52, 100010.44, 19938.36, 80072.08
1671463920.0, 383.13, 383.15, 382.98, 383.18, 0.17, 0.2, False, False, True, False, False, True, True, True, False, 1671463920.0, 383.05, 383.05, 383.05, 383.05, 383.05, 383.09, 382.89, 382.95, 1584, 52, 99990.68000000001, 19918.600000000002, 80072.08
1671463980.0, 383.08, 383.11, 382.97, 383.11, 0.13, 0.18, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.94, 382.94, 382.94, 382.94, 382.94, 383.05, 382.83, 382.87, 841, 52, 99984.96, 19912.88, 80072.08
1671464040.0, 383.06, 383.09, 382.98, 383.08, 0.11, 0.17, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.88, 382.88, 382.88, 382.88, 382.88, 383.02, 382.87, 383.02, 515, 0, 99983.96, 0.0, 99983.96
1671464100.0, 383.08, 383.09, 382.99, 383.1, 0.11, 0.16, False, False, False, False, False, False, False, False, False, 1671463980.0, 383.0, 383.0, 383.0, 383.0, 383.0, 383.15, 382.92, 383.11, 662, 0, 99983.96, 0.0, 99983.96
1671464160.0, 383.08, 383.07, 382.99, 383.09, 0.11, 0.15, False, False, False, False, False, False, False, False, False, 1671463980.0, 383.11, 383.11, 383.11, 383.11, 383.11, 383.14, 382.92, 382.95, 641, 0, 99983.96, 0.0, 99983.96
1671464220.0, 383.03, 383.04, 382.98, 383.03, 0.07, 0.14, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.94, 382.94, 382.94, 382.94, 382.94, 382.97, 382.83, 382.84, 652, 0, 99983.96, 0.0, 99983.96
1671464280.0, 382.98, 383.0, 382.97, 382.97, 0.06, 0.12, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.84, 382.84, 382.84, 382.84, 382.84, 382.92, 382.7, 382.76, 1354, 0, 99983.96, 0.0, 99983.96
1671464340.0, 382.89, 382.92, 382.95, 382.85, 0.01, 0.1, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.74, 382.74, 382.74, 382.74, 382.74, 382.74, 382.38, 382.41, 1401, 0, 99983.96, 0.0, 99983.96
1671464400.0, 382.79, 382.85, 382.92, 382.7, -0.02, 0.08, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.4, 382.4, 382.4, 382.4, 382.4, 382.51, 382.31, 382.46, 1402, 0, 99983.96, 0.0, 99983.96
1671464460.0, 382.77, 382.82, 382.91, 382.68, -0.02, 0.06, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.46, 382.46, 382.46, 382.46, 382.46, 382.66, 382.41, 382.62, 988, 0, 99983.96, 0.0, 99983.96
1671464520.0, 382.78, 382.79, 382.9, 382.7, -0.02, 0.05, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.62, 382.62, 382.62, 382.62, 382.62, 382.67, 382.4, 382.59, 921, 0, 99983.96, 0.0, 99983.96
1671464580.0, 382.76, 382.78, 382.89, 382.67, -0.02, 0.04, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.58, 382.58, 382.58, 382.58, 382.58, 382.63, 382.43, 382.62, 469, 0, 99983.96, 0.0, 99983.96
1671464640.0, 382.74, 382.75, 382.87, 382.64, -0.04, 0.02, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.62, 382.62, 382.62, 382.62, 382.62, 382.63, 382.41, 382.48, 333, 0, 99983.96, 0.0, 99983.96
1671464700.0, 382.69, 382.72, 382.85, 382.59, -0.05, 0.01, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.49, 382.49, 382.49, 382.49, 382.49, 382.53, 382.42, 382.48, 596, 0, 99983.96, 0.0, 99983.96
1671464760.0, 382.66, 382.68, 382.83, 382.56, -0.06, -0.0, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.49, 382.49, 382.49, 382.49, 382.49, 382.57, 382.37, 382.43, 697, 0, 99983.96, 0.0, 99983.96
1671464820.0, 382.63, 382.65, 382.81, 382.53, -0.06, -0.01, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.44, 382.44, 382.44, 382.44, 382.44, 382.55, 382.41, 382.45, 651, 0, 99983.96, 0.0, 99983.96
1671464880.0, 382.62, 382.65, 382.8, 382.54, -0.05, -0.02, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.44, 382.44, 382.44, 382.44, 382.44, 382.68, 382.38, 382.6, 685, 0, 99983.96, 0.0, 99983.96
1671464940.0, 382.65, 382.65, 382.8, 382.58, -0.03, -0.02, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.61, 382.61, 382.61, 382.61, 382.61, 382.75, 382.54, 382.62, 773, 0, 99983.96, 0.0, 99983.96
1671465000.0, 382.64, 382.63, 382.79, 382.57, -0.04, -0.03, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.6, 382.6, 382.6, 382.6, 382.6, 382.6, 382.27, 382.5, 940, 0, 99983.96, 0.0, 99983.96
1671465060.0, 382.59, 382.61, 382.77, 382.51, -0.04, -0.03, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.5, 382.5, 382.5, 382.5, 382.5, 382.59, 382.36, 382.38, 1037, 0, 99983.96, 0.0, 99983.96
1671465120.0, 382.54, 382.57, 382.75, 382.45, -0.06, -0.03, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.4, 382.4, 382.4, 382.4, 382.4, 382.46, 382.27, 382.33, 678, 0, 99983.96, 0.0, 99983.96
1671465180.0, 382.48, 382.5, 382.72, 382.38, -0.09, -0.05, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.34, 382.34, 382.34, 382.34, 382.34, 382.34, 382.12, 382.13, 1105, 0, 99983.96, 0.0, 99983.96
1671465240.0, 382.39, 382.44, 382.68, 382.27, -0.12, -0.06, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.13, 382.13, 382.13, 382.13, 382.13, 382.22, 381.88, 382.05, 1085, 0, 99983.96, 0.0, 99983.96
1671465300.0, 382.32, 382.37, 382.65, 382.19, -0.15, -0.08, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.05, 382.05, 382.05, 382.05, 382.05, 382.14, 381.96, 381.96, 894, 0, 99983.96, 0.0, 99983.96
1671465360.0, 382.28, 382.33, 382.62, 382.15, -0.15, -0.09, False, False, False, False, False, False, False, False, False, 1671463980.0, 381.96, 381.96, 381.96, 381.96, 381.96, 382.12, 381.86, 382.11, 1142, 0, 99983.96, 0.0, 99983.96
1671465420.0, 382.25, 382.27, 382.6, 382.15, -0.18, -0.11, False, False, False, False, False, False, False, False, False, 1671463980.0, 382.12, 382.12, 382.12, 382.12, 382.12, 382.12, 381.9, 381.94, 554, 0, 99983.96, 0.0, 99983.96
1671465480.0, 382.19, 382.23, 382.56, 382.07, -0.2, -0.13, False, False, False, False, False, False, False, False, False, 1671463980.0, 381.94, 381.94, 381.94, 381.94, 381.94, 381.94, 381.77, 381.94, 1164, 0, 99983.96, 0.0, 99983.96
1671465540.0, 382.12, 382.16, 382.52, 382.01, -0.23, -0.15, False, False, False, False, False, False, False, False, False, 1671463980.0, 381.93, 381.93, 381.93, 381.93, 381.93, 381.95, 381.66, 381.73, 1489, 0, 99983.96, 0.0, 99983.96
1671465600.0, 382.01, 382.07, 382.47, 381.9, -0.27, -0.17, False, False, False, False, False, False, False, False, False, 1671463980.0, 381.74, 381.74, 381.74, 381.74, 381.74, 381.77, 381.48, 381.56, 1681, 0, 99983.96, 0.0, 99983.96
1671465660.0, 381.89, 381.95, 382.41, 381.75, -0.31, -0.2, False, True, False, True, True, False, False, False, False, 1671463980.0, 381.54, 381.54, 381.54, 381.54, 381.54, 381.57, 381.27, 381.3, 1672, 0, 99983.96, 0.0, 99983.96
1671465660.0, 381.89, 381.95, 382.41, 381.75, -0.31, -0.2, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.54, 381.54, 381.54, 381.54, 381.54, 381.57, 381.27, 381.3, 1672, 0, 99983.96, 0.0, 99983.96
1671465720.0, 381.78, 381.87, 382.35, 381.62, -0.34, -0.23, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.29, 381.29, 381.29, 381.29, 381.29, 381.45, 381.24, 381.37, 1739, -52, 99995.96, -19827.08, 119823.04000000001
1671465780.0, 381.72, 381.78, 382.31, 381.57, -0.36, -0.25, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.37, 381.37, 381.37, 381.37, 381.37, 381.38, 381.21, 381.29, 738, -52, 99991.8, -19831.24, 119823.04000000001
1671465840.0, 381.66, 381.71, 382.26, 381.49, -0.37, -0.27, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.28, 381.28, 381.28, 381.28, 381.28, 381.34, 381.17, 381.29, 1036, -52, 99996.48000000001, -19826.559999999998, 119823.04000000001
1671465900.0, 381.63, 381.68, 382.22, 381.47, -0.37, -0.29, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.29, 381.29, 381.29, 381.29, 381.29, 381.42, 381.22, 381.42, 934, -52, 99995.96, -19827.08, 119823.04000000001
1671465960.0, 381.62, 381.65, 382.19, 381.49, -0.36, -0.3, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.42, 381.42, 381.42, 381.42, 381.42, 381.46, 381.3, 381.43, 912, -52, 99989.20000000001, -19833.84, 119823.04000000001
1671466020.0, 381.6, 381.63, 382.16, 381.51, -0.34, -0.31, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.43, 381.43, 381.43, 381.43, 381.43, 381.52, 381.36, 381.51, 974, -52, 99988.68000000001, -19834.36, 119823.04000000001
1671466080.0, 381.59, 381.6, 382.13, 381.51, -0.33, -0.31, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.51, 381.51, 381.51, 381.51, 381.51, 381.61, 381.26, 381.41, 2645, -52, 99984.52, -19838.52, 119823.04000000001
1671466140.0, 381.57, 381.59, 382.1, 381.49, -0.32, -0.31, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.4, 381.4, 381.4, 381.4, 381.4, 381.53, 381.35, 381.51, 637, -52, 99990.24, -19832.8, 119823.04000000001
1671466200.0, 381.57, 381.57, 382.07, 381.5, -0.3, -0.31, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.5, 381.5, 381.5, 381.5, 381.5, 381.55, 381.37, 381.43, 750, -52, 99985.04000000001, -19838.0, 119823.04000000001
1671466260.0, 381.56, 381.58, 382.04, 381.49, -0.28, -0.3, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.41, 381.41, 381.41, 381.41, 381.41, 381.65, 381.39, 381.59, 955, -52, 99989.72, -19833.32, 119823.04000000001
1671466320.0, 381.59, 381.58, 382.02, 381.52, -0.25, -0.29, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.57, 381.57, 381.57, 381.57, 381.57, 381.58, 381.37, 381.52, 953, -52, 99981.40000000001, -19841.64, 119823.04000000001
1671466380.0, 381.56, 381.57, 381.99, 381.48, -0.24, -0.28, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.53, 381.53, 381.53, 381.53, 381.53, 381.59, 381.42, 381.42, 561, -52, 99983.48000000001, -19839.559999999998, 119823.04000000001
1671466440.0, 381.52, 381.54, 381.96, 381.44, -0.24, -0.27, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.43, 381.43, 381.43, 381.43, 381.43, 381.47, 381.31, 381.35, 907, -52, 99988.68000000001, -19834.36, 119823.04000000001
1671466500.0, 381.5, 381.53, 381.93, 381.41, -0.23, -0.27, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.35, 381.35, 381.35, 381.35, 381.35, 381.45, 381.28, 381.45, 767, -52, 99992.84000000001, -19830.2, 119823.04000000001
1671466560.0, 381.51, 381.53, 381.91, 381.46, -0.21, -0.26, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.44, 381.44, 381.44, 381.44, 381.44, 381.66, 381.41, 381.55, 939, -52, 99988.16, -19834.88, 119823.04000000001
1671466620.0, 381.55, 381.56, 381.91, 381.52, -0.18, -0.24, False, False, False, True, False, True, False, False, False, 1671463980.0, 381.54, 381.54, 381.54, 381.54, 381.54, 381.76, 381.52, 381.74, 1009, -52, 99982.96, -19840.08, 119823.04000000001
1671466680.0, 381.61, 381.59, 381.91, 381.62, -0.15, -0.23, False, False, False, True, False, True, True, True, False, 1671466680.0, 381.74, 381.74, 381.74, 381.74, 381.74, 381.84, 381.62, 381.83, 855, -52, 99972.56000000001, -19850.48, 119823.04000000001
1671466740.0, 381.65, 381.62, 381.91, 381.69, -0.12, -0.21, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.84, 381.84, 381.84, 381.84, 381.84, 381.85, 381.72, 381.81, 616, -52, 99967.36000000002, -19855.68, 119823.04000000001
1671466800.0, 381.68, 381.66, 381.9, 381.73, -0.1, -0.19, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.81, 381.81, 381.81, 381.81, 381.81, 381.93, 381.75, 381.9, 821, 0, 99966.36000000002, 0.0, 99966.36000000002
1671466860.0, 381.68, 381.65, 381.89, 381.73, -0.1, -0.17, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.9, 381.9, 381.9, 381.9, 381.9, 381.95, 381.62, 381.62, 818, 0, 99966.36000000002, 0.0, 99966.36000000002
1671466920.0, 381.61, 381.62, 381.86, 381.63, -0.11, -0.16, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.62, 381.62, 381.62, 381.62, 381.62, 381.7, 381.44, 381.46, 1250, 0, 99966.36000000002, 0.0, 99966.36000000002
1671466980.0, 381.57, 381.6, 381.85, 381.57, -0.11, -0.15, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.44, 381.44, 381.44, 381.44, 381.44, 381.6, 381.36, 381.56, 634, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467040.0, 381.62, 381.63, 381.85, 381.63, -0.09, -0.14, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.56, 381.56, 381.56, 381.56, 381.56, 381.85, 381.5, 381.83, 1105, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467100.0, 381.67, 381.65, 381.86, 381.71, -0.07, -0.13, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.84, 381.84, 381.84, 381.84, 381.84, 381.85, 381.69, 381.77, 492, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467160.0, 381.64, 381.61, 381.84, 381.64, -0.09, -0.12, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.77, 381.77, 381.77, 381.77, 381.77, 381.8, 381.39, 381.42, 719, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467220.0, 381.55, 381.58, 381.81, 381.53, -0.1, -0.12, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.42, 381.42, 381.42, 381.42, 381.42, 381.56, 381.33, 381.37, 715, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467280.0, 381.54, 381.57, 381.8, 381.53, -0.11, -0.12, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.37, 381.37, 381.37, 381.37, 381.37, 381.55, 381.34, 381.55, 1220, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467340.0, 381.57, 381.57, 381.8, 381.58, -0.1, -0.11, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.55, 381.55, 381.55, 381.55, 381.55, 381.73, 381.48, 381.61, 860, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467400.0, 381.58, 381.57, 381.8, 381.59, -0.1, -0.11, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.63, 381.63, 381.63, 381.63, 381.63, 381.64, 381.52, 381.58, 497, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467460.0, 381.55, 381.55, 381.78, 381.55, -0.11, -0.11, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.57, 381.57, 381.57, 381.57, 381.57, 381.59, 381.36, 381.41, 1017, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467520.0, 381.48, 381.49, 381.75, 381.46, -0.12, -0.11, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.4, 381.4, 381.4, 381.4, 381.4, 381.42, 381.09, 381.15, 1704, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467580.0, 381.38, 381.41, 381.71, 381.31, -0.15, -0.12, False, False, False, False, False, False, False, False, False, 1671466740.0, 381.15, 381.15, 381.15, 381.15, 381.15, 381.26, 380.91, 380.93, 1521, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467640.0, 381.29, 381.35, 381.67, 381.2, -0.18, -0.13, False, False, False, False, False, False, False, False, False, 1671466740.0, 380.94, 380.94, 380.94, 380.94, 380.94, 381.07, 380.8, 380.98, 2025, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467700.0, 381.22, 381.27, 381.64, 381.11, -0.22, -0.15, False, False, False, False, False, False, False, False, False, 1671466740.0, 380.98, 380.98, 380.98, 380.98, 380.98, 380.98, 380.74, 380.75, 1298, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467760.0, 381.15, 381.21, 381.6, 381.02, -0.23, -0.16, False, False, False, False, False, False, False, False, False, 1671466740.0, 380.75, 380.75, 380.75, 380.75, 380.75, 381.02, 380.74, 380.92, 934, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467820.0, 381.14, 381.17, 381.58, 381.03, -0.22, -0.17, False, False, False, False, False, False, False, False, False, 1671466740.0, 380.93, 380.93, 380.93, 380.93, 380.93, 380.96, 380.85, 380.91, 394, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467880.0, 381.1, 381.13, 381.56, 381.01, -0.22, -0.18, False, False, False, False, False, False, False, False, False, 1671466740.0, 380.92, 380.92, 380.92, 380.92, 380.92, 380.96, 380.82, 380.83, 563, 0, 99966.36000000002, 0.0, 99966.36000000002
1671467940.0, 381.06, 381.1, 381.53, 380.97, -0.22, -0.19, False, False, False, False, False, False, False, False, False, 1671466740.0, 380.83, 380.83, 380.83, 380.83, 380.83, 380.95, 380.8, 380.86, 513, 0, 99966.36000000002, 0.0, 99966.36000000002
1671468000.0, 380.99, 381.01, 381.49, 380.88, -0.25, -0.2, False, False, False, False, False, False, False, False, False, 1671466740.0, 380.86, 380.86, 380.86, 380.86, 380.86, 380.88, 380.47, 380.49, 2388, 0, 99966.36000000002, 0.0, 99966.36000000002
1671468060.0, 380.91, 380.97, 381.45, 380.79, -0.25, -0.21, False, False, False, False, False, False, False, False, False, 1671466740.0, 380.5, 380.5, 380.5, 380.5, 380.5, 380.73, 380.41, 380.72, 1709, 0, 99966.36000000002, 0.0, 99966.36000000002
1671468120.0, 380.93, 380.96, 381.44, 380.83, -0.23, -0.21, False, False, False, False, False, False, False, False, False, 1671466740.0, 380.71, 380.71, 380.71, 380.71, 380.71, 381.02, 380.69, 380.85, 1200, 0, 99966.36000000002, 0.0, 99966.36000000002
1671468180.0, 380.94, 380.96, 381.43, 380.87, -0.2, -0.21, False, False, False, False, False, False, False, False, False, 1671466740.0, 380.83, 380.83, 380.83, 380.83, 380.83, 380.93, 380.81, 380.92, 936, 0, 99966.36000000002, 0.0, 99966.36000000002
