timestamp,index,open,high,low,close,volume
2022-12-06 11:03:00-05:00,1670342580,395.46,395.53,395.24,395.33,1004
2022-12-06 11:04:00-05:00,1670342640,395.31,395.35,395.19,395.23,1012
2022-12-06 11:05:00-05:00,1670342700,395.21,395.57,395.14,395.43,1677
2022-12-06 11:06:00-05:00,1670342760,395.43,395.59,395.32,395.5,820
2022-12-06 11:07:00-05:00,1670342820,395.51,395.63,395.4,395.47,1008
2022-12-06 11:08:00-05:00,1670342880,395.46,395.53,395.26,395.36,985
2022-12-06 11:09:00-05:00,1670342940,395.38,395.47,395.08,395.22,1060
2022-12-06 11:10:00-05:00,1670343000,395.22,395.66,395.2,395.63,1489
2022-12-06 11:11:00-05:00,1670343060,395.63,395.86,395.6,395.85,1618
2022-12-06 11:12:00-05:00,1670343120,395.86,395.86,395.48,395.48,1010
2022-12-06 11:13:00-05:00,1670343180,395.49,395.5,395.2,395.25,1248
2022-12-06 11:14:00-05:00,1670343240,395.24,395.35,395.2,395.27,734
2022-12-06 11:15:00-05:00,1670343300,395.27,395.27,394.69,394.75,2420
2022-12-06 11:16:00-05:00,1670343360,394.74,394.86,394.67,394.69,1317
2022-12-06 11:17:00-05:00,1670343420,394.69,395.07,394.6,395.04,1841
2022-12-06 11:18:00-05:00,1670343480,395.05,395.12,394.78,394.81,1772
2022-12-06 11:19:00-05:00,1670343540,394.8,395.02,394.78,394.99,1599
2022-12-06 11:20:00-05:00,1670343600,394.99,395.18,394.94,395.11,2012
2022-12-06 11:21:00-05:00,1670343660,395.11,395.28,395.02,395.24,1118
2022-12-06 11:22:00-05:00,1670343720,395.25,395.48,395.21,395.41,1294
2022-12-06 11:23:00-05:00,1670343780,395.4,395.49,395.35,395.39,532
2022-12-06 11:24:00-05:00,1670343840,395.38,395.59,395.33,395.53,777
2022-12-06 11:25:00-05:00,1670343900,395.51,395.52,395.31,395.31,707
2022-12-06 11:26:00-05:00,1670343960,395.32,395.46,395.24,395.26,708
2022-12-06 11:27:00-05:00,1670344020,395.23,395.53,395.14,395.45,1183
2022-12-06 11:28:00-05:00,1670344080,395.44,395.58,395.43,395.51,821
2022-12-06 11:29:00-05:00,1670344140,395.51,395.58,395.37,395.48,931
2022-12-06 11:30:00-05:00,1670344200,395.47,395.67,395.26,395.64,1424
2022-12-06 11:31:00-05:00,1670344260,395.66,395.85,395.61,395.83,1294
2022-12-06 11:32:00-05:00,1670344320,395.81,395.89,395.72,395.86,984
2022-12-06 11:33:00-05:00,1670344380,395.86,395.86,395.59,395.6,983
2022-12-06 11:34:00-05:00,1670344440,395.61,395.77,395.53,395.54,1040
2022-12-06 11:35:00-05:00,1670344500,395.55,395.84,395.55,395.81,1022
2022-12-06 11:36:00-05:00,1670344560,395.78,395.84,395.7,395.73,667
2022-12-06 11:37:00-05:00,1670344620,395.72,395.73,395.54,395.58,979
2022-12-06 11:38:00-05:00,1670344680,395.58,395.65,395.29,395.32,1425
2022-12-06 11:39:00-05:00,1670344740,395.31,395.35,395.11,395.26,1082
2022-12-06 11:40:00-05:00,1670344800,395.27,395.37,395.17,395.23,767
2022-12-06 11:41:00-05:00,1670344860,395.22,395.32,395.09,395.1,827
2022-12-06 11:42:00-05:00,1670344920,395.1,395.18,395.05,395.15,820
2022-12-06 11:43:00-05:00,1670344980,395.15,395.32,395.08,395.26,571
2022-12-06 11:44:00-05:00,1670345040,395.25,395.51,395.15,395.49,1131
2022-12-06 11:45:00-05:00,1670345100,395.47,395.54,395.4,395.4,505
2022-12-06 11:46:00-05:00,1670345160,395.43,395.71,395.4,395.67,860
2022-12-06 11:47:00-05:00,1670345220,395.69,395.69,395.48,395.6,760
2022-12-06 11:48:00-05:00,1670345280,395.61,395.61,395.49,395.54,467
2022-12-06 11:49:00-05:00,1670345340,395.56,395.59,395.5,395.56,379
2022-12-06 11:50:00-05:00,1670345400,395.56,395.73,395.48,395.67,695
2022-12-06 11:51:00-05:00,1670345460,395.66,395.66,395.37,395.39,725
2022-12-06 11:52:00-05:00,1670345520,395.4,395.43,395.26,395.4,817
2022-12-06 11:53:00-05:00,1670345580,395.41,395.42,395.03,395.12,1181
2022-12-06 11:54:00-05:00,1670345640,395.12,395.19,394.99,395.03,723
2022-12-06 11:55:00-05:00,1670345700,395.03,395.21,395.02,395.11,1179
2022-12-06 11:56:00-05:00,1670345760,395.11,395.18,394.75,395.16,1047
2022-12-06 11:57:00-05:00,1670345820,395.16,395.5,395.13,395.46,900
2022-12-06 11:58:00-05:00,1670345880,395.46,395.54,395.32,395.38,780
2022-12-06 11:59:00-05:00,1670345940,395.37,395.37,395.07,395.07,669
2022-12-06 12:00:00-05:00,1670346000,395.08,395.22,395.06,395.21,601
2022-12-06 12:01:00-05:00,1670346060,395.21,395.48,395.21,395.43,832
2022-12-06 12:02:00-05:00,1670346120,395.45,395.48,395.29,395.35,461
2022-12-06 12:03:00-05:00,1670346180,395.34,395.34,395.16,395.31,418
2022-12-06 12:04:00-05:00,1670346240,395.31,395.52,395.3,395.37,646
2022-12-06 12:05:00-05:00,1670346300,395.36,395.41,395.19,395.41,734
2022-12-06 12:06:00-05:00,1670346360,395.38,395.64,395.37,395.46,950
2022-12-06 12:07:00-05:00,1670346420,395.45,395.47,395.22,395.4,579
2022-12-06 12:08:00-05:00,1670346480,395.4,395.41,395.21,395.23,279
2022-12-06 12:09:00-05:00,1670346540,395.22,395.33,395.15,395.32,665
2022-12-06 12:10:00-05:00,1670346600,395.33,395.36,394.99,395.01,835
2022-12-06 12:11:00-05:00,1670346660,395.04,395.25,395.0,395.1,437
2022-12-06 12:12:00-05:00,1670346720,395.08,395.23,395.06,395.09,435
2022-12-06 12:13:00-05:00,1670346780,395.09,395.15,395.05,395.07,344
2022-12-06 12:14:00-05:00,1670346840,395.08,395.21,395.01,395.07,428
2022-12-06 12:15:00-05:00,1670346900,395.05,395.15,394.71,394.74,1328
2022-12-06 12:16:00-05:00,1670346960,394.74,394.83,394.22,394.23,2687
2022-12-06 12:17:00-05:00,1670347020,394.24,394.38,394.1,394.17,2549
2022-12-06 12:18:00-05:00,1670347080,394.15,394.27,394.12,394.24,1033
2022-12-06 12:19:00-05:00,1670347140,394.24,394.26,394.02,394.05,1599
2022-12-06 12:20:00-05:00,1670347200,394.05,394.56,394.05,394.31,1249
2022-12-06 12:21:00-05:00,1670347260,394.3,394.51,394.29,394.43,791
2022-12-06 12:22:00-05:00,1670347320,394.44,394.49,394.32,394.39,649
2022-12-06 12:23:00-05:00,1670347380,394.37,394.52,394.34,394.45,531
2022-12-06 12:24:00-05:00,1670347440,394.45,394.64,394.41,394.45,1024
2022-12-06 12:25:00-05:00,1670347500,394.46,394.75,394.41,394.72,716
2022-12-06 12:26:00-05:00,1670347560,394.73,394.73,394.49,394.58,1006
2022-12-06 12:27:00-05:00,1670347620,394.58,394.7,394.56,394.7,305
2022-12-06 12:28:00-05:00,1670347680,394.69,394.7,394.53,394.59,776
2022-12-06 12:29:00-05:00,1670347740,394.58,394.67,394.56,394.6,287
2022-12-06 12:30:00-05:00,1670347800,394.61,394.62,394.38,394.43,744
2022-12-06 12:31:00-05:00,1670347860,394.43,394.55,394.41,394.48,315
2022-12-06 12:32:00-05:00,1670347920,394.49,394.5,394.33,394.38,864
2022-12-06 12:33:00-05:00,1670347980,394.38,394.69,394.36,394.54,697
2022-12-06 12:34:00-05:00,1670348040,394.53,394.77,394.52,394.74,862
2022-12-06 12:35:00-05:00,1670348100,394.74,394.74,394.54,394.55,896
2022-12-06 12:36:00-05:00,1670348160,394.55,394.61,394.33,394.42,832
2022-12-06 12:37:00-05:00,1670348220,394.42,394.54,394.32,394.37,516
2022-12-06 12:38:00-05:00,1670348280,394.38,394.54,394.33,394.45,783
2022-12-06 12:39:00-05:00,1670348340,394.46,394.5,394.37,394.47,480
2022-12-06 12:40:00-05:00,1670348400,394.46,394.58,394.42,394.57,518
2022-12-06 12:41:00-05:00,1670348460,394.57,394.63,394.45,394.47,493
2022-12-06 12:42:00-05:00,1670348520,394.47,394.54,394.4,394.4,316
2022-12-06 12:43:00-05:00,1670348580,394.39,394.42,394.21,394.33,764
2022-12-06 12:44:00-05:00,1670348640,394.32,394.57,394.31,394.51,581
2022-12-06 12:45:00-05:00,1670348700,394.5,394.56,394.37,394.42,427
2022-12-06 12:46:00-05:00,1670348760,394.43,394.43,394.31,394.34,553
2022-12-06 12:47:00-05:00,1670348820,394.33,394.5,394.3,394.4,469
2022-12-06 12:48:00-05:00,1670348880,394.41,394.42,394.22,394.25,1081
2022-12-06 12:49:00-05:00,1670348940,394.25,394.48,394.25,394.45,655
2022-12-06 12:50:00-05:00,1670349000,394.44,394.48,394.34,394.34,335
2022-12-06 12:51:00-05:00,1670349060,394.37,394.5,394.28,394.4,549
2022-12-06 12:52:00-05:00,1670349120,394.42,394.47,394.17,394.28,849
2022-12-06 12:53:00-05:00,1670349180,394.26,394.43,394.11,394.39,673
2022-12-06 12:54:00-05:00,1670349240,394.4,394.52,394.31,394.32,915
2022-12-06 12:55:00-05:00,1670349300,394.31,394.38,394.11,394.13,951
2022-12-06 12:56:00-05:00,1670349360,394.14,394.17,393.84,393.96,1882
2022-12-06 12:57:00-05:00,1670349420,393.96,394.27,393.95,394.1,1846
2022-12-06 12:58:00-05:00,1670349480,394.11,394.21,394.02,394.07,465
2022-12-06 12:59:00-05:00,1670349540,394.07,394.12,394.01,394.06,560
2022-12-06 13:00:00-05:00,1670349600,394.08,394.34,393.91,394.16,1268
2022-12-06 13:01:00-05:00,1670349660,394.17,394.24,393.96,394.22,914
2022-12-06 13:02:00-05:00,1670349720,394.22,394.23,393.94,393.98,1008
2022-12-06 13:03:00-05:00,1670349780,393.99,394.03,393.83,393.87,792
2022-12-06 13:04:00-05:00,1670349840,393.84,393.99,393.84,393.97,596
2022-12-06 13:05:00-05:00,1670349900,393.97,394.0,393.87,393.9,314
2022-12-06 13:06:00-05:00,1670349960,393.9,393.95,393.64,393.78,1869
2022-12-06 13:07:00-05:00,1670350020,393.77,393.78,393.55,393.56,1346
2022-12-06 13:08:00-05:00,1670350080,393.56,393.71,393.56,393.58,957
2022-12-06 13:09:00-05:00,1670350140,393.59,393.59,393.22,393.23,2320
2022-12-06 13:10:00-05:00,1670350200,393.22,393.45,393.21,393.41,1796
2022-12-06 13:11:00-05:00,1670350260,393.41,393.42,393.16,393.19,1113
2022-12-06 13:12:00-05:00,1670350320,393.18,393.26,393.1,393.12,1556
2022-12-06 13:13:00-05:00,1670350380,393.13,393.45,393.13,393.23,1761
2022-12-06 13:14:00-05:00,1670350440,393.24,393.54,393.24,393.52,1189
2022-12-06 13:15:00-05:00,1670350500,393.52,393.53,393.37,393.37,1052
2022-12-06 13:16:00-05:00,1670350560,393.38,393.63,393.38,393.56,1135
2022-12-06 13:17:00-05:00,1670350620,393.55,393.69,393.52,393.68,946
2022-12-06 13:18:00-05:00,1670350680,393.67,393.68,393.52,393.54,1403
2022-12-06 13:19:00-05:00,1670350740,393.54,393.56,393.38,393.38,1084
2022-12-06 13:20:00-05:00,1670350800,393.38,393.55,393.26,393.26,1350
2022-12-06 13:21:00-05:00,1670350860,393.26,393.42,393.2,393.36,973
2022-12-06 13:22:00-05:00,1670350920,393.35,393.35,393.17,393.18,1314
2022-12-06 13:23:00-05:00,1670350980,393.17,393.3,393.16,393.25,858
2022-12-06 13:24:00-05:00,1670351040,393.24,393.25,393.07,393.1,998
2022-12-06 13:25:00-05:00,1670351100,393.12,393.15,392.88,393.02,2475
2022-12-06 13:26:00-05:00,1670351160,393.04,393.15,392.9,392.9,1062
2022-12-06 13:27:00-05:00,1670351220,392.9,393.1,392.85,393.03,2034
2022-12-06 13:28:00-05:00,1670351280,393.01,393.03,392.81,392.9,1471
2022-12-06 13:29:00-05:00,1670351340,392.9,393.08,392.84,392.94,1332
2022-12-06 13:30:00-05:00,1670351400,392.93,393.14,392.86,393.07,1329
2022-12-06 13:31:00-05:00,1670351460,393.06,393.07,392.83,392.86,860
2022-12-06 13:32:00-05:00,1670351520,392.84,392.92,392.81,392.81,476
2022-12-06 13:33:00-05:00,1670351580,392.82,392.84,392.62,392.8,1398
2022-12-06 13:34:00-05:00,1670351640,392.8,393.01,392.69,392.96,1179
2022-12-06 13:35:00-05:00,1670351700,392.95,393.12,392.92,392.97,1271
2022-12-06 13:36:00-05:00,1670351760,392.96,393.21,392.96,393.1,695
2022-12-06 13:37:00-05:00,1670351820,393.12,393.24,393.08,393.13,791
2022-12-06 13:38:00-05:00,1670351880,393.14,393.19,392.98,393.13,1118
2022-12-06 13:39:00-05:00,1670351940,393.13,393.23,393.07,393.09,585
2022-12-06 13:40:00-05:00,1670352000,393.1,393.33,393.08,393.3,1117
2022-12-06 13:41:00-05:00,1670352060,393.3,393.61,393.21,393.47,1334
2022-12-06 13:42:00-05:00,1670352120,393.49,393.6,393.45,393.53,1131
2022-12-06 13:43:00-05:00,1670352180,393.52,393.6,393.45,393.47,688
2022-12-06 13:44:00-05:00,1670352240,393.46,393.58,393.39,393.58,437
2022-12-06 13:45:00-05:00,1670352300,393.58,393.65,393.55,393.6,533
2022-12-06 13:46:00-05:00,1670352360,393.6,393.71,393.58,393.7,717
2022-12-06 13:47:00-05:00,1670352420,393.72,393.74,393.55,393.56,1230
2022-12-06 13:48:00-05:00,1670352480,393.56,393.82,393.55,393.82,1163
2022-12-06 13:49:00-05:00,1670352540,393.79,393.82,393.64,393.65,553
2022-12-06 13:50:00-05:00,1670352600,393.64,393.69,393.47,393.67,697
2022-12-06 13:51:00-05:00,1670352660,393.65,393.65,393.45,393.49,1650
2022-12-06 13:52:00-05:00,1670352720,393.49,393.54,393.42,393.48,1169
2022-12-06 13:53:00-05:00,1670352780,393.47,393.5,393.35,393.38,1120
2022-12-06 13:54:00-05:00,1670352840,393.37,393.37,393.15,393.22,1578
2022-12-06 13:55:00-05:00,1670352900,393.21,393.23,393.14,393.15,1243
2022-12-06 13:56:00-05:00,1670352960,393.15,393.16,393.04,393.08,758
2022-12-06 13:57:00-05:00,1670353020,393.09,393.12,393.04,393.07,465
2022-12-06 13:58:00-05:00,1670353080,393.08,393.35,393.06,393.33,793
2022-12-06 13:59:00-05:00,1670353140,393.33,393.37,393.24,393.3,819
2022-12-06 14:00:00-05:00,1670353200,393.3,393.43,393.1,393.11,1446
2022-12-06 14:01:00-05:00,1670353260,393.11,393.14,392.86,393.0,1276
2022-12-06 14:02:00-05:00,1670353320,392.99,393.05,392.79,392.9,1112
2022-12-06 14:03:00-05:00,1670353380,392.89,392.99,392.85,392.94,637
2022-12-06 14:04:00-05:00,1670353440,392.94,392.99,392.85,392.91,1245
2022-12-06 14:05:00-05:00,1670353500,392.9,393.02,392.8,392.99,1397
2022-12-06 14:06:00-05:00,1670353560,393.01,393.02,392.72,392.78,1499
2022-12-06 14:07:00-05:00,1670353620,392.78,392.81,392.54,392.57,1771
2022-12-06 14:08:00-05:00,1670353680,392.57,392.79,392.55,392.75,776
2022-12-06 14:09:00-05:00,1670353740,392.74,392.81,392.69,392.73,398
2022-12-06 14:10:00-05:00,1670353800,392.72,392.73,392.54,392.59,648
2022-12-06 14:11:00-05:00,1670353860,392.59,392.66,392.46,392.46,811
2022-12-06 14:12:00-05:00,1670353920,392.45,392.68,392.35,392.64,1392
2022-12-06 14:13:00-05:00,1670353980,392.62,392.73,392.53,392.63,678
2022-12-06 14:14:00-05:00,1670354040,392.64,392.66,392.55,392.58,539
2022-12-06 14:15:00-05:00,1670354100,392.57,392.57,392.37,392.5,830
2022-12-06 14:16:00-05:00,1670354160,392.52,392.65,392.45,392.62,591
2022-12-06 14:17:00-05:00,1670354220,392.63,392.89,392.56,392.82,920
2022-12-06 14:18:00-05:00,1670354280,392.85,392.9,392.76,392.84,599
2022-12-06 14:19:00-05:00,1670354340,392.84,392.85,392.61,392.65,637
2022-12-06 14:20:00-05:00,1670354400,392.67,392.75,392.5,392.56,495
2022-12-06 14:21:00-05:00,1670354460,392.57,392.62,392.51,392.55,470
2022-12-06 14:22:00-05:00,1670354520,392.55,392.57,392.39,392.44,1293
2022-12-06 14:23:00-05:00,1670354580,392.43,392.53,392.42,392.48,568
2022-12-06 14:24:00-05:00,1670354640,392.49,392.76,392.48,392.7,1488
2022-12-06 14:25:00-05:00,1670354700,392.71,392.72,392.46,392.47,1169
2022-12-06 14:26:00-05:00,1670354760,392.48,392.58,392.42,392.47,756
2022-12-06 14:27:00-05:00,1670354820,392.48,392.53,392.34,392.35,1175
2022-12-06 14:28:00-05:00,1670354880,392.36,392.37,392.18,392.18,1289
2022-12-06 14:29:00-05:00,1670354940,392.18,392.29,392.14,392.15,965
2022-12-06 14:30:00-05:00,1670355000,392.15,392.35,392.07,392.08,2112
2022-12-06 14:31:00-05:00,1670355060,392.09,392.13,392.01,392.02,1350
2022-12-06 14:32:00-05:00,1670355120,392.03,392.08,391.97,391.99,1788
2022-12-06 14:33:00-05:00,1670355180,391.98,392.01,391.75,391.75,2167
2022-12-06 14:34:00-05:00,1670355240,391.75,391.95,391.75,391.87,1615
2022-12-06 14:35:00-05:00,1670355300,391.87,391.87,391.65,391.68,1236
2022-12-06 14:36:00-05:00,1670355360,391.69,391.81,391.65,391.78,2125
2022-12-06 14:37:00-05:00,1670355420,391.77,391.8,391.67,391.68,1495
2022-12-06 14:38:00-05:00,1670355480,391.68,392.05,391.64,392.0,1238
2022-12-06 14:39:00-05:00,1670355540,391.99,392.02,391.85,392.0,1934
2022-12-06 14:40:00-05:00,1670355600,391.99,392.3,391.98,392.1,2006
2022-12-06 14:41:00-05:00,1670355660,392.1,392.28,392.06,392.25,974
2022-12-06 14:42:00-05:00,1670355720,392.25,392.26,392.12,392.22,957
2022-12-06 14:43:00-05:00,1670355780,392.23,392.36,392.15,392.33,909
2022-12-06 14:44:00-05:00,1670355840,392.34,392.58,392.33,392.48,1384
2022-12-06 14:45:00-05:00,1670355900,392.48,392.52,392.35,392.5,1155
2022-12-06 14:46:00-05:00,1670355960,392.48,392.53,392.29,392.32,811
2022-12-06 14:47:00-05:00,1670356020,392.31,392.38,392.22,392.33,1875
2022-12-06 14:48:00-05:00,1670356080,392.33,392.39,392.28,392.34,583
2022-12-06 14:49:00-05:00,1670356140,392.35,392.44,392.31,392.33,663
2022-12-06 14:50:00-05:00,1670356200,392.32,392.35,392.21,392.3,967
2022-12-06 14:51:00-05:00,1670356260,392.3,392.48,392.21,392.47,1357
2022-12-06 14:52:00-05:00,1670356320,392.47,392.62,392.4,392.41,1723
2022-12-06 14:53:00-05:00,1670356380,392.41,392.66,392.4,392.64,1034
2022-12-06 14:54:00-05:00,1670356440,392.65,392.84,392.65,392.75,1544
2022-12-06 14:55:00-05:00,1670356500,392.75,392.76,392.6,392.75,1061
2022-12-06 14:56:00-05:00,1670356560,392.73,392.75,392.61,392.63,1078
2022-12-06 14:57:00-05:00,1670356620,392.63,392.8,392.62,392.74,748
2022-12-06 14:58:00-05:00,1670356680,392.72,392.75,392.57,392.62,971
2022-12-06 14:59:00-05:00,1670356740,392.63,392.65,392.48,392.49,2103
2022-12-06 15:00:00-05:00,1670356800,392.51,393.03,392.5,393.01,1735
2022-12-06 15:01:00-05:00,1670356860,393.0,393.17,392.91,393.1,2824
2022-12-06 15:02:00-05:00,1670356920,393.12,393.32,393.09,393.11,2587
2022-12-06 15:03:00-05:00,1670356980,393.12,393.16,392.89,392.96,871
2022-12-06 15:04:00-05:00,1670357040,392.96,393.06,392.89,392.95,886
2022-12-06 15:05:00-05:00,1670357100,392.97,393.2,392.96,393.2,1122
2022-12-06 15:06:00-05:00,1670357160,393.2,393.2,393.0,393.08,1223
2022-12-06 15:07:00-05:00,1670357220,393.07,393.23,393.02,393.02,2096
2022-12-06 15:08:00-05:00,1670357280,393.03,393.09,392.8,392.81,1177
